stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
121.897,1789944482.82,0.0235672087135,-0.0212801055252,0.000134966001798,-0.00888515077438,0.00736696972389,-8.54233148013e-05
121.917,1789944482.84,0.0259142177015,-0.0198922459169,0.000180121685719,-0.00808069153821,0.0206236361842,-0.000127747116599
121.937,1789944482.86,0.0283912096904,-0.0184726506293,0.000175035284326,-0.00731705998738,0.00419566977909,-7.88026822089e-05
121.957,1789944482.88,0.0308669467878,-0.0170243333865,0.000186231327004,-0.00652700836937,-0.00283846370637,-6.22580383936e-05
121.977,1789944482.9,0.0332996955887,-0.0155503988447,0.000236166948271,-0.00569291835659,0.0105245944212,-0.00011106623639
121.997,1789944482.92,0.0358079694544,-0.0140541015657,0.000243633048372,-0.00489106012446,0.00204287445149,-9.02676706081e-05
122.017,1789944482.94,0.0382910799466,-0.0125385991068,0.000294603001946,-0.00404684165866,0.0149192386317,-0.000140401322992
122.037,1789944482.96,0.0408803755563,-0.0110071902295,0.000267217674874,-0.00325133773033,-0.00112662684682,-7.30321459684e-05
122.057,1789944482.98,0.0434480954861,-0.00946301408837,0.000265033746507,-0.00243827538676,-0.0080426580127,-4.64786689261e-05
122.077,1789944483,0.0459533382216,-0.00790925085664,0.00031871760395,-0.00159018574417,0.00493537137475,-0.000102862923552
122.097,1789944483.02,0.0485111791798,-0.00634923954382,0.00031056970538,-0.00078244557227,-0.00337790272904,-7.10877925888e-05
122.117,1789944483.04,0.0510240501272,-0.00478558964928,0.000354731372977,0.000312725881177,0.00888494584226,-0.000114920878652
122.137,1789944483.06,0.0536175651368,-0.00322357982975,0.000304042259987,0.00101092300386,-0.00664677234311,-3.61416594963e-05
122.157,1789944483.08,0.0561675910886,-0.00166632376156,0.0002989422445,0.00138298224024,-0.0129177507897,-2.31827362038e-05
122.177,1789944483.1,0.0586390623792,-0.000113508243367,0.000343412601155,0.00248261964453,-0.00112817811956,-7.04239564212e-05
122.197,1789944483.12,0.0611344489452,0.00142921340088,0.000323996835907,0.00319669881218,-0.00762772107105,-3.89828212774e-05
122.217,1789944483.14,0.0635734145056,0.00295953621181,0.000367434549524,0.00396785910623,0.0029612161497,-9.31153049424e-05
122.237,1789944483.16,0.0660667756537,0.00447429613208,0.000287726847131,0.00474982515832,-0.0119421041583,1.67577646979e-06
122.257,1789944483.18,0.068494532266,0.00597038444155,0.00025755328915,0.0054820875032,-0.0170118184004,3.46755739682e-05
122.277,1789944483.2,0.0708300518242,0.00744540738684,0.000299287644614,0.00639358040526,-0.00580447017552,-1.99878462109e-05
122.297,1789944483.22,0.0731702980607,0.00889481560712,0.000266953676795,0.00695294913637,-0.0122469064418,1.09276501544e-05
122.317,1789944483.24,0.0754364977435,0.0103175986845,0.00031323206082,0.00786773434173,-0.00163251302015,-3.81393889663e-05
122.337,1789944483.26,0.0777382330667,0.0117086769276,0.000203449537316,0.0083084660949,-0.0163159427695,5.36809675509e-05
122.357,1789944483.28,0.079957623574,0.0130673844033,0.000159428303711,0.00892065765353,-0.0211551850215,8.82539699929e-05
122.377,1789944483.3,0.0820703731266,0.0143912900063,0.000202952323682,0.00955642901795,-0.0106101275311,2.23769694523e-05
122.397,1789944483.32,0.0841677019242,0.0156772815993,0.000149331132238,0.0100155047566,-0.0168826214312,4.08012101533e-05
122.417,1789944483.34,0.0861731677919,0.0169245209986,0.000190236075194,0.0107062464278,-0.00627249606051,-2.24757740892e-06
122.437,1789944483.36,0.0881941129393,0.0181293346256,6.80228356903e-05,0.0112412930276,-0.0201487459975,0.000102506508
122.457,1789944483.38,0.090118359624,0.0192902142905,1.33707630222e-05,0.0117769294571,-0.0245939015093,0.000137874587227
122.477,1789944483.4,0.0919233254236,0.0204051734364,5.78437345387e-05,0.0123358295505,-0.014068636021,6.9463035257e-05
122.497,1789944483.42,0.0936975830602,0.02147145209,-7.07653403059e-07,0.0128188070653,-0.0194840174086,0.000108355565766
122.517,1789944483.44,0.0953719233634,0.0224876989141,3.83403212189e-05,0.013299961802,-0.00935731882136,4.05497109702e-05
122.537,1789944483.46,0.0970478087767,0.0234512847047,-9.53755807409e-05,0.013702764369,-0.022584423058,0.000143889619313
122.557,1789944483.48,0.0986182361656,0.0243612997765,-0.000154479812019,0.0140835495055,-0.0267167259854,0.000175799410918
122.577,1789944483.5,0.100062178015,0.0252163672928,-0.000106624074305,0.0144551506052,-0.0164722246158,0.000101595326658
122.597,1789944483.52,0.101464940635,0.0260143956547,-0.000168147269249,0.0147616377132,-0.0216105140635,0.000137789946964
122.617,1789944483.54,0.102759742616,0.0267550406034,-0.000121437192891,0.0151573297553,-0.0113777881128,8.26030704174e-05
122.637,1789944483.56,0.104047429611,0.027435355002,-0.000261892380332,0.0152839186552,-0.0243281564545,0.000165222960645
122.657,1789944483.58,0.105223216822,0.0280560452988,-0.000319277222325,0.0154906598496,-0.0281238208533,0.000192976801004
122.677,1789944483.6,0.106267929498,0.0286163225156,-0.000264368031274,0.0156866836804,-0.0180417894595,0.000116119414115
122.697,1789944483.62,0.107264396617,0.0291146674535,-0.000322621100069,0.0158083768378,-0.0228401591118,0.000146562007302
122.717,1789944483.64,0.108149519166,0.0295514017293,-0.000271049730302,0.015945359174,-0.0130334060802,7.36549476637e-05
122.737,1789944483.66,0.109018723477,0.0299249541007,-0.00040428865769,0.0160096127913,-0.0250045339427,0.000164941030432
122.757,1789944483.68,0.109774262759,0.030235988546,-0.00045456013513,0.0160606661247,-0.0284323702265,0.000187865172978
