F1L_POSE_GRAPH_DUMP	1
problem	52	FIDUCIAL_REVISIT_ERROR	SIM_GT_TEMPORAL_ASSOCIATION	1	0	1	0	324	0	0	0
summary	50	49	1	1	49	50	114	114
coverage	164	50	32	2.1025279808571113	0	0	0	1	balanced_coverage_sample
anchor	1	1	1	1	1	0	0	3	branch_anchors_selected
vertex	1	0	102	1	0	0.99729925662942931	0.001986698781764426	0.073418293049746508	-1.8629383820010688	-0.073430326061912299	0.0068760251355287905	0.99727664541629413	-8.729716457980178	0.001476462268112988	-0.99997438632511304	0.0070033386955599269	0.83021478462998433	0	0	0	1	0	1	1	0	1	1000000	previous_fiducial_anchor
vertex	1	0	103	1	0	0.99299541469613584	0.00055289076340413884	0.1181516005149868	-1.9308437347146059	-0.11815285899513955	0.0054179087853000463	0.99298063836898098	-8.6889455251697196	-9.1124771234074586e-05	-0.99998517017813726	0.0054452842054530867	0.84985741261060765	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	1	0	104	1	0	0.9898636354700886	0.00064442336259393912	0.14201960390195928	-1.9346847769862152	-0.14201565917934522	0.013217029641939083	0.98977616796692991	-8.6575154566442603	-0.0012392424281320591	-0.99991244358992448	0.013174575220115101	0.8277236723502398	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	1	0	105	1	0	0.96438810522358676	0.044682454452687911	0.26068958699446282	-2.3196089227523409	-0.26447524866194427	0.15209470642826789	0.95232349709628705	-8.3856106275052458	0.0029026450804001055	-0.98735539626852831	0.15849572899909564	0.26035458398625622	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	1	0	106	1	0	0.96256361606842367	0.045466246972614338	0.26721546625804704	-2.3199258798919482	-0.27104540055499937	0.15278699920947347	0.95036336404058841	-8.3912196913240216	0.0023824061912667144	-0.98721271935626409	0.15939062356973899	0.25897887834812855	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	1	0	107	1	0	0.96139709732265022	0.04596503577799102	0.27129842746597466	-2.3193936423189747	-0.27515772975440034	0.15356696542745096	0.94905500940978571	-8.4016811718103135	0.0019608712316132731	-0.987068590633565	0.16028646969935095	0.25518634584933353	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	1	0	110	1	0	0.98309244845327293	0.0022487504851554235	0.18309609748818922	-1.9269304981816555	-0.18310979217407042	0.013189747210891369	0.98300398502675534	-8.6616944845999466	-0.00020446055293129456	-0.99991048283822315	0.013378509114023107	0.84489057966171144	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	1	0	112	1	0	0.94995493037652112	0.049888659235844846	0.30837761256775603	-2.3294933278046348	-0.31237415992512146	0.16064907277689605	0.93627680716068062	-8.4121085051846194	-0.0028309829412988853	-0.98574996682504301	0.16819330676341668	0.23229314885659869	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	1	0	116	1	0	0.97550547979090352	0.014827928142993857	0.21947480822387239	-1.8268375206275529	-0.21994075292088422	0.048106973578058154	0.97432632331152502	-8.6701864127171753	0.0038889719096154712	-0.99873212206284145	0.050189882021578806	0.71532585530797044	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	1	0	129	1	0	0.95450770983174282	0.050399707505999716	0.2938960723709505	-1.7893584463867107	-0.29818409930342993	0.15759862561509139	0.94140794352227364	-8.5994621992414331	0.0011290679180120944	-0.98621627581760385	0.16545749459632406	0.29967781333421006	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	1	0	141	1	0	0.96215823519509547	0.047392320349255196	0.26833840280171051	-1.2337197553573831	-0.27246297083075999	0.15311375281198625	0.94990531540038559	-8.7744532656178933	0.0039319171323710864	-0.98707150028341084	0.16023231058659992	0.37600250295983856	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	1	0	154	1	0	0.95786153292669163	0.049896950211703373	0.28286317911474368	-1.8673972921324276	-0.28719977976020888	0.15200803747193503	0.94573243734664114	-8.6751489885898181	0.0041916876095735786	-0.98711896491937667	0.159933044901553	0.37715629514007004	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	1	0	162	1	0	0.95406300969844082	0.054464254241450683	0.29461401618910715	-2.3400497419319364	-0.29960297062436009	0.16898954391932977	0.93897848433230668	-8.5531796350563578	0.0013540746698875242	-0.98411187324199056	0.17754432524282168	0.2958772196609602	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	1	0	168	1	0	0.96338105428445331	0.046653547054074679	0.26404619064294149	-3.5033264181197992	-0.26811280729317966	0.15463890111284018	0.95089554254291431	-8.3632445927047403	0.0035308371734797742	-0.98686891571772928	0.16148460105832974	0.34601189468192389	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	1	0	172	1	0	0.96375674613363482	0.046119786336908677	0.26276586458318107	-4.5165924489352633	-0.26676223460402171	0.15443796421296851	0.95130795508017418	-8.1861534877784194	0.0032930944380121022	-0.98692546857297792	0.16114364713208706	0.32855901746807653	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	1	0	175	1	0	0.96431720365363394	0.04577049685228933	0.26076309623014288	-5.3363346904694291	-0.2647266400219781	0.15373820386021914	0.95198969045704884	-8.0536893021901044	0.0034837910830245733	-0.98705097451536328	0.16036906468506193	0.31565731386662571	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	1	0	177	1	0	0.96398923893171373	0.046051509808995875	0.26192366381861593	-6.166884819508188	-0.26592435236910672	0.15581619362682597	0.95131779791020343	-7.9082490896785549	0.002997672584925011	-0.98671200066076004	0.16245135182913734	0.28770285181151645	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	1	0	179	1	0	0.96488830589164021	0.044986598429395036	0.25877937150266306	-7.1394277285347876	-0.26264762204265291	0.15548138488332347	0.95228239802597625	-7.7511737976274677	0.0026045707709057911	-0.98681393632057923	0.16183779315902438	0.26962809142762495	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	1	0	182	1	0	0.96455189215869408	0.044445927411250058	0.26012344544396016	-8.2807654830909456	-0.263880785285596	0.1528654544283764	0.95236499515651207	-7.5579805825068958	0.0025648567484759244	-0.98724703715886641	0.15917508954261639	0.25908339994092128	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	1	0	185	1	0	0.96449371144649565	0.043811100472403219	0.2604466702715954	-9.1046738555387492	-0.26409802524340698	0.15241684085734192	0.95237667951583127	-7.419903776350008	0.0020282116992314803	-0.98734476962126305	0.15857550964394979	0.24483159807536181	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	1	0	189	1	0	0.96444221664829732	0.043251913579921045	0.26073067084290963	-9.9610112819806353	-0.26429085547737607	0.15317626684767666	0.9522013311194466	-7.266290161750244	0.0012467788718568268	-0.98725189452656137	0.15916074357755533	0.2241595363577662	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	1	0	193	1	0	0.96422160304188953	0.042454078156096003	0.261676042990651	-10.943911126824485	-0.26509747452926075	0.1537788092112938	0.95187993299352858	-7.0914518838006106	0.00017095478030105388	-0.9871928530360583	0.15953131883423555	0.2035149810122433	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	1	0	196	1	0	0.42038136178184571	0.044063419384533883	0.90627695862720892	-10.440523162941735	-0.90006464667437991	0.14654818606090003	0.41037453742792496	-5.6251679016392471	-0.11473073900818602	-0.98822165744047663	0.10126605202254599	0.45037078896587618	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
