F1L_POSE_GRAPH_DUMP	1
problem	9000000001	FIDUCIAL_REVISIT_ERROR_DEBUG	F1I_DEBUG_FORCE_BUILD	1	1	1	1	321	0	0	0
summary	51	50	1	1	50	51	117	117
coverage	168	51	55	13.21853822610111	0	0	0	1	trajectory_percentage_sample
anchor	1	1	1	1	1	0	0	7	branch_anchors_selected
vertex	1	1	74	1	1	0.99985607366247131	0.0095529498656074241	0.014020453242749892	-1.1240177939456384	-0.014115855830705154	0.009993568835868577	0.99985042441161665	-8.9842996056380233	0.0094114066129189697	-0.9999044302986102	0.010126978561168037	0.91299632700967304	0	0	0	1	0	1	1	0	1	1000000	previous_fiducial_anchor
vertex	1	1	75	1	1	0.99983548455280757	0.0098088415024104522	0.015257472183596132	-1.0811946423164756	-0.015361785088777863	0.010648679130908278	0.99982529533496689	-8.9822178995167103	0.0096446559264095448	-0.99989519063807264	0.010797608573828943	0.91473264327863957	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	1	1	76	1	1	0.99979739117951938	0.010774057566771404	0.017002831357612908	-1.0342467492525393	-0.017128844571386137	0.011713686113328847	0.99978467293777218	-8.9804212133568093	0.010572571791046328	-0.99987334660005145	0.011895859974666328	0.91532778653834412	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	1	1	79	1	1	0.99985451262457559	0.015099275959227465	-0.0079350771753974019	-0.81401122998740261	0.0077841667167762576	0.010027209865883372	0.99991942765946451	-8.9715008809926236	0.015177626059362747	-0.99983571996994225	0.0099082157520679198	0.9526208965368711	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	1	1	82	1	1	0.99986067180755067	0.015200050342916374	-0.0068989450009419567	-0.59741599951324975	0.0067519923741262413	0.0096981033760983586	0.99993017625726566	-8.9530962110105232	0.015265895700316834	-0.99983743941726821	0.0095941215328830681	0.97626311249227682	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	1	1	83	1	1	0.99985125840863665	0.015804435078693044	-0.0069051350825997376	-0.52677698882022583	0.0067467888776894238	0.010050583729230454	0.99992673061906989	-8.9455092294432426	0.015872677735828199	-0.9998245874144851	0.0099424596026053552	0.98172603898558086	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	1	1	86	1	1	0.99987201495279088	0.014697021399382141	-0.0063207021945317615	-0.33354857015789047	0.0061871605996932913	0.0091140879993251139	0.99993932438106181	-8.9283226516743071	0.014753737084530684	-0.99985045429900499	0.0090219887006071503	1.0040815195591906	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	1	1	95	1	1	0.99986690305509696	0.015629470073437086	-0.0046792991176874939	-0.84112284150886718	0.0045427141296589839	0.008763039176384109	0.9999512852598017	-8.9892755194619287	0.015669713569349347	-0.99983945151690046	0.0086908726281000482	1.0232253461880285	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	1	1	97	1	1	0.9998380870234429	0.015705127060653509	-0.0087834344826500793	-0.84448657127261129	0.0086473168372386017	0.008714087498664546	0.99992464145583615	-8.9808184826888464	0.015780483161762924	-0.99983869382169555	0.0085768693651571554	1.0245348291128453	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	1	1	108	1	1	0.99981986900561692	0.01528054394028467	-0.011257642669765328	-2.078523731063374	0.011046500273049712	0.013832505566878261	0.99984330603423044	-9.1071517255602963	0.015433870976155005	-0.9997875608181126	0.013661217371086967	0.97783767992029003	0	0	0	1	1	0	0	0	1	5	distance_sample
