F1L_POSE_GRAPH_DUMP	1
problem	50	FIDUCIAL_REVISIT_ERROR	SIM_GT_TEMPORAL_ASSOCIATION	2	0	2	0	387	0	0	0
summary	42	41	1	1	41	42	97	97
coverage	139	42	11	8.7478719056186307	0	0	0	1	balanced_coverage_sample
anchor	1	1	1	1	1	0	0	0	branch_anchors_selected
vertex	2	0	234	2	0	-0.99999677843014834	0.0024339991166443531	0.00072026219189655349	-1.5841704608517189	-0.00072523279620106962	-0.0020418901551163549	-0.99999765235823679	8.9690384356049861	-0.0024325227062076786	-0.9999949531537119	0.0020436487930097919	1.3305002205910947	0	0	0	1	0	1	1	0	1	1000000	previous_fiducial_anchor
vertex	2	0	235	2	0	-0.99999919619253919	0.0011464837629768417	0.00054146953486286509	-2.1410035549815776	-0.00054382505206934662	-0.0020552438794506495	-0.99999774011090037	9.0281368287061845	-0.0011453683201033439	-0.99999723076995406	0.002055865714022248	1.3294955926568799	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	2	0	236	2	0	-0.9999891446981467	0.0046091131922220349	0.00068305303606058798	-2.4530201617343232	-0.00068950893172195493	-0.0013992370326048748	-0.99999878335583858	9.0631040832043084	-0.0046081518314681109	-0.99998839903836234	0.0014023998681777228	1.3340367692247308	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	2	0	237	2	0	-0.99999747753556512	0.0017473688337545333	0.0014112493281743521	-2.684372032966964	-0.0014132345997280582	-0.0011354361375643107	-0.99999835677502091	9.0869569035389546	-0.0017457635789481854	-0.99999782874111043	0.0011379027155612453	1.3324618824398571	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	2	0	238	2	0	-0.9999986588019889	0.00084865411000738938	0.0014007785062961076	-2.7776824043533619	-0.0014025781369953472	-0.0021236993948175464	-0.99999676133247895	9.0978824572587307	-0.00084567652903280721	-0.9999973848401208	0.0021248868502165286	1.3274134607097339	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	2	0	246	2	0	-0.99995439448194057	0.0016123497580017548	-0.0094132504754146414	-3.3532903734830946	0.0094078665604110847	-0.0033148287887192884	-0.99995025074094646	9.168913195749175	-0.0016434728584674475	-0.99999320609610032	0.0032995088428630277	1.3190362829885138	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	2	0	257	2	0	-0.99841200668269681	-0.0033446040201549837	-0.05623414030441843	-3.5178399426485627	0.056243511082201915	-0.0027769253681545888	-0.99841321913656766	9.1928569692699718	0.0031831388557322709	-0.99999055111008261	0.0029606279025002377	1.3122647695569225	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	2	0	266	2	0	-0.99957146305524658	0.0017616906030303221	-0.029219628536518188	-3.9553545894535862	0.029207150112761291	-0.006735568361592518	-0.99955068630917177	9.2569905559092653	-0.0019577098568314246	-0.99997576398884036	0.0066812279598105692	1.3013791680917473	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	2	0	273	2	0	-0.99967263310646304	0.001397419442391913	-0.025547482006931188	-4.4229238922547891	0.025541165216627856	-0.0043653983491550724	-0.99966423972083296	9.3004932442918804	-0.0015084751802281313	-0.99998949520290215	0.004328277541403404	1.3064086941070576	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	2	0	282	2	0	-0.9994247113199114	-0.00016865368422169802	-0.03391486339423172	-5.5176558860891083	0.033915230288636258	-0.0032112855044339164	-0.9994195539411258	9.4537439036029909	5.9645480652408353e-05	-0.99999482958730557	0.0032151580167741126	1.309445084434498	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	2	0	289	2	0	-0.99837572036481814	-0.00019154843808309076	-0.056972662700878321	-6.4133967852466283	0.056972970539246701	-0.00265148983504265	-0.99837220024877937	9.5915971903064428	4.0174199556279567e-05	-0.99999646644918228	0.0026580961576204119	1.3068322814492461	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	2	0	295	2	0	-0.9925055098044302	-0.0010037388669926228	-0.12219576717766222	-7.677095398362952	0.12219677524963024	-0.0010130515683050624	-0.99250537622982793	9.8156577851689857	0.000872425608241296	-0.99999898311688695	0.0011281129159978497	1.3054513578718518	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
