F1L_POSE_GRAPH_DUMP	1
problem	49	FIDUCIAL_REVISIT_ERROR	SIM_GT_TEMPORAL_ASSOCIATION	2	0	2	0	378	0	0	0
summary	42	41	1	1	41	42	96	96
coverage	138	42	11	1.917929511208424	0	0	0	1	balanced_coverage_sample
anchor	1	1	1	1	1	0	0	0	branch_anchors_selected
vertex	2	0	234	2	0	-0.99999677843014834	0.0024339991166443531	0.00072026219189655349	-1.5841704608517189	-0.00072523279620106962	-0.0020418901551163549	-0.99999765235823679	8.9690384356049861	-0.0024325227062076786	-0.9999949531537119	0.0020436487930097919	1.3305002205910947	0	0	0	1	0	1	1	0	1	1000000	previous_fiducial_anchor
vertex	2	0	235	2	0	-0.99999919619253919	0.0011464837629768417	0.00054146953486286509	-2.1410035549815776	-0.00054382505206934662	-0.0020552438794506495	-0.99999774011090037	9.0281368287061845	-0.0011453683201033439	-0.99999723076995406	0.002055865714022248	1.3294955926568799	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	2	0	236	2	0	-0.9999891446981467	0.0046091131922220349	0.00068305303606058798	-2.4530201617343232	-0.00068950893172195493	-0.0013992370326048748	-0.99999878335583858	9.0631040832043084	-0.0046081518314681109	-0.99998839903836234	0.0014023998681777228	1.3340367692247308	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	2	0	237	2	0	-0.99999747753556512	0.0017473688337545333	0.0014112493281743521	-2.684372032966964	-0.0014132345997280582	-0.0011354361375643107	-0.99999835677502091	9.0869569035389546	-0.0017457635789481854	-0.99999782874111043	0.0011379027155612453	1.3324618824398571	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	2	0	238	2	0	-0.9999986588019889	0.00084865411000738938	0.0014007785062961076	-2.7776824043533619	-0.0014025781369953472	-0.0021236993948175464	-0.99999676133247895	9.0978824572587307	-0.00084567652903280721	-0.9999973848401208	0.0021248868502165286	1.3274134607097339	0	0	0	1	1	0	0	1	1	5	previous_fiducial_neighborhood
vertex	2	0	246	2	0	-0.99997215309745546	0.0016082835275650319	-0.0072874174941133796	-3.3533320373954432	0.0072820446462929511	-0.0033216805803387289	-0.99996796861894055	9.1679614046699527	-0.0016324384851936838	-0.99999318990791908	0.0033098764893716159	1.3202507889759048	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	2	0	257	2	0	-0.99867035182494934	-0.0033562371174598628	-0.051441851232641472	-3.5179780786837629	0.051451371690141579	-0.0028147495675313605	-0.99867153435755485	9.1911756738276402	0.0032069825432512605	-0.99999040638262227	0.0029836899443161091	1.3142969177847099	0	0	0	1	1	0	0	0	1	5	corner_3d_vertex
vertex	2	0	266	2	0	-0.99986451737813697	0.0017816357422509171	-0.016363760639487052	-3.9559173324143782	0.016351384063701985	-0.0067528035219531352	-0.99984350369635067	9.2518596992827469	-0.0018918581833215209	-0.99997561241196042	0.0067227564241437443	1.3046580069914013	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	2	0	273	2	0	-0.99995133332842012	0.0013853614809623306	-0.0097678937485744244	-4.4240304992317281	0.0097617224743925257	-0.0043935501879732858	-0.999942701103958	9.288476214803012	-0.001428197832694187	-0.99998938868885634	0.004379812854205356	1.3107777517856956	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	2	0	282	2	0	-0.99995844898282937	-0.00021123206517630402	-0.0091134893905528147	-5.5211012996194277	0.009114140633907919	-0.0033200281492394845	-0.99995295382012583	9.4223970604646432	0.00018096508619992388	-0.99999446638174128	0.0033218153974412801	1.3157708986373384	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	2	0	289	2	0	-0.99994670082685355	-0.00028843578850558035	-0.010320480138493571	-6.4200505298566117	0.010321281485870443	-0.0029305671608613748	-0.99994243980571462	9.5359512937393163	0.00025817432590710329	-0.99999566428105657	0.0029333879910185823	1.3151854030107821	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
vertex	2	0	295	2	0	-0.99989941329820675	-0.0013746748820473824	-0.01411642854525233	-7.6929169843670397	0.014119607814788104	-0.0023311728497401041	-0.99989759591085237	9.6976740501834406	0.0013416262747580759	-0.99999633794435194	0.0023503482349590266	1.317268513334986	0	0	0	1	1	0	0	0	1	5	balanced_coverage_sample
