epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787272937,13,6345448,7821304,2082800,0.00,0.00,1.66,0.00,18.85,0.00,0,0,1018056,179.60,15,40316,292364,71844,200028,68228,200028,rviz2,737176,chrome,546663,19744,189842,28365,104429,42286,162392,26020,1428
1787272939,15,6355460,7811292,2082800,0.00,0.00,1.66,0.00,16.75,0.05,0,0,1017192,180.10,15,40252,292164,71844,199964,68164,199964,rviz2,737176,chrome,545618,19740,188848,28365,104424,42276,161348,26020,1479
1787272940,16,6336332,7830420,2082800,0.00,0.00,1.90,0.00,19.76,0.00,0,0,1016672,181.50,15,40252,291572,71844,199964,68164,199964,rviz2,737176,chrome,543929,19649,189300,28351,104266,41849,162004,25844,1452
1787272941,17,6331100,7835652,2082800,0.00,0.00,2.10,0.00,19.29,0.05,0,0,1018672,169.10,15,40444,291996,71844,200156,68344,200156,rviz2,737176,chrome,545413,19745,190058,28351,104362,41932,162808,25844,1406
1787272942,18,6343256,7823496,2082800,0.00,0.00,2.10,0.00,19.84,0.00,0,0,1020652,171.60,15,40508,293228,71844,200156,68344,200156,rviz2,737176,chrome,546119,19749,190515,28351,104358,41931,163284,25844,1386
1787272943,19,6345660,7821092,2082800,0.00,0.00,2.26,0.00,20.79,0.00,0,0,1020628,173.10,15,40508,293204,71844,200156,68344,200156,rviz2,738012,chrome,546454,19749,190844,28351,104358,41928,163612,25844,1386
1787272945,21,6336032,7830720,2082800,0.00,0.00,2.26,0.00,16.74,0.00,0,0,1020716,173.30,15,40508,293292,71844,200156,68344,200156,rviz2,738012,chrome,546389,19749,190784,28351,104358,41929,163552,25844,1386
1787272946,22,6336232,7830520,2082800,0.00,0.00,2.39,0.00,16.78,0.05,0,0,1019388,164.00,15,40508,291964,71844,200156,68344,200156,rviz2,738012,chrome,546486,19749,190880,28351,104357,41933,163648,25844,1386
1787272947,23,6333804,7832948,2082800,0.00,0.00,2.50,0.00,17.48,0.00,0,0,1020704,165.10,15,40508,293280,71844,200156,68344,200156,rviz2,738012,chrome,546771,19749,191168,28351,104359,41929,163936,25844,1386
1787272948,24,6335700,7831052,2082800,0.00,0.00,2.50,0.00,17.57,0.00,0,0,1020020,166.50,15,40508,292596,71844,200156,68344,200156,rviz2,738012,chrome,545576,19749,189964,28351,104359,41934,162732,25844,1386
1787272950,26,6330988,7835764,2082800,0.00,0.00,2.59,0.00,19.25,0.05,0,0,1019492,168.00,15,40508,292064,71844,200156,68344,200156,rviz2,738012,chrome,546810,19749,191204,28351,104358,41927,163972,25844,1386
1787272951,27,6333232,7833520,2082800,0.00,0.00,2.59,0.00,20.42,0.00,0,0,1021484,168.60,15,40508,294016,71844,200156,68344,200156,rviz2,739516,chrome,546609,19749,190998,28351,104358,41927,163768,25844,1385
1787272952,28,6378284,7788468,2082800,0.00,0.00,2.48,0.00,19.77,0.00,0,0,1020472,162.80,15,40508,293004,71844,200156,68344,200156,rviz2,712016,chrome,547125,19749,191506,28351,104358,41934,164276,25844,1385
1787272953,29,6374692,7792060,2082800,0.00,0.00,2.58,0.00,18.18,0.00,0,0,1019744,163.10,15,40508,292276,71844,200156,68344,200156,rviz2,712016,chrome,546114,19749,190506,28351,104358,41927,163276,25844,1385
1787272955,31,6316368,7850384,2082800,0.00,0.00,2.58,0.00,18.15,0.05,0,0,1022064,164.60,15,40508,294596,71844,200156,68344,200156,rviz2,712024,chrome,545803,19749,190186,28350,104358,41933,162960,25841,1385
1787272956,32,6316112,7850640,2082800,0.00,0.00,2.65,0.00,18.92,0.00,0,0,1022008,165.70,15,40556,293136,71844,199796,68396,199796,rviz2,712032,chrome,545420,19796,189599,28350,103993,41983,162384,25829,1385
1787272957,33,6325456,7841296,2082800,0.00,0.00,2.72,0.00,16.84,0.00,0,0,1023348,160.80,15,40556,294472,71844,199796,68396,199796,rviz2,712032,chrome,546680,19796,190860,28350,103993,41981,163644,25830,1385
1787272958,34,6344720,7822032,2082800,0.00,0.00,2.72,0.00,18.62,0.05,0,0,1021932,162.00,15,40556,293056,71844,199796,68396,199796,rviz2,712032,chrome,547776,19796,191952,28350,103993,41982,163804,26762,1385
1787272959,35,6330840,7835912,2082800,0.00,0.00,2.77,0.00,21.83,0.00,0,0,1028572,163.50,15,43996,296204,71844,199796,68444,199796,rviz2,712036,chrome,552812,23206,193530,28350,103994,42029,165292,26882,1355
1787272961,37,6325148,7841604,2082800,0.00,0.00,2.77,0.00,22.23,0.00,0,0,1031796,165.80,15,45532,297872,71844,199796,68464,199796,rviz2,712040,chrome,555540,24708,194740,28350,103993,42048,166532,26886,1321
1787272962,38,6320000,7846752,2082800,0.00,0.00,2.81,0.00,20.41,0.00,0,0,1033108,167.30,15,45616,299096,71844,199796,68468,199796,rviz2,712040,chrome,556348,24792,195460,28350,103994,42052,167252,26886,1321
1787272963,39,6319312,7847440,2082800,0.00,0.00,2.84,0.00,20.31,0.05,0,0,1036628,164.90,15,47924,300284,71844,199796,68492,199796,rviz2,712040,chrome,561466,27046,198299,28350,103993,42080,170172,26970,1157
1787272964,40,6306376,7860376,2082800,0.00,0.00,2.84,0.00,20.99,0.00,0,0,1041996,167.20,15,48624,304932,71844,199796,68512,199796,rviz2,712048,chrome,565203,27533,201519,28350,103994,42105,173424,26970,1124
1787272966,42,6301280,7865472,2082800,0.00,0.00,2.87,0.00,21.66,0.00,0,0,1046436,169.90,15,50136,307844,71844,199796,68524,199796,rviz2,712048,chrome,568940,28949,203831,28350,103993,42111,175832,26970,1028
1787272967,43,6291136,7875616,2082800,0.00,0.00,2.87,0.00,24.38,0.05,0,0,1051000,172.70,15,51524,310892,71844,199796,68548,199796,rviz2,712048,chrome,573404,30238,206969,28350,103993,42133,179032,26969,966
1787272968,44,6283560,7883192,2082800,0.00,0.00,2.89,0.00,22.00,0.00,0,0,1055848,171.20,15,53816,313152,71844,199848,68584,199848,rviz2,712048,chrome,577505,32216,209042,28350,103999,42172,181140,26970,932
1787272969,45,6274320,7892432,2082800,0.00,0.00,2.91,0.00,23.32,0.00,0,0,1058080,173.40,15,54520,314528,71844,199848,68608,199848,rviz2,712048,chrome,579844,32885,210677,28350,103998,42196,182812,26970,894
1787272970,46,6285352,7881400,2082800,0.00,0.00,2.91,0.00,20.55,0.05,6,0,1060976,175.30,15,54860,316948,71844,199848,68616,199848,rviz2,712052,chrome,584367,34252,213815,28350,103997,42202,185964,26969,880
1787272972,48,6277812,7888940,2082800,0.00,0.00,2.93,0.00,22.18,0.00,0,0,1063340,177.70,15,56168,317860,71844,199848,68632,199848,rviz2,712052,chrome,582141,34523,211294,28350,103998,42220,183444,26970,879
1787272973,49,6274120,7892632,2082800,0.00,0.00,2.94,0.00,23.20,0.00,0,0,1065892,176.00,15,56812,319744,71844,199848,68656,199848,rviz2,712052,chrome,587093,35165,215579,28350,103999,42244,187728,26970,881
1787272974,50,6262196,7904556,2082800,0.00,0.00,2.94,0.00,25.53,0.00,0,0,1069248,178.40,15,57212,322684,71844,199848,68672,199848,rviz2,712052,chrome,590447,35565,218519,28350,103999,42258,190556,27081,881
1787272975,51,6264908,7901844,2082800,0.00,0.00,2.95,0.00,26.44,0.05,0,0,1077796,182.10,15,59964,328388,71844,199848,68700,199848,rviz2,712052,chrome,599381,38601,224381,28350,103997,42283,196428,27082,870
1787272977,53,6250608,7916144,2082800,0.00,0.00,2.95,0.00,26.63,0.00,0,0,1081164,185.40,15,61444,330268,71844,199848,68708,199848,rviz2,712052,chrome,603273,39967,226899,28350,103997,42292,198940,27082,876
1787272978,54,6248840,7917912,2082800,0.00,0.00,2.96,0.00,26.08,0.00,0,0,1084452,184.50,15,62788,332204,71844,199848,68716,199848,rviz2,712052,chrome,606426,41695,228303,28350,103997,42308,200344,27082,876
1787272979,55,6245084,7921668,2082800,0.00,0.00,2.96,0.00,27.80,0.00,0,0,1091632,187.50,15,64016,338152,71844,199848,68720,199848,rviz2,712052,chrome,610680,42363,231895,28350,103998,42305,203936,27081,876
1787272980,56,6240076,7926676,2082800,0.00,0.00,2.96,0.00,28.19,0.05,0,0,1094560,191.20,15,66056,339036,71844,199848,68724,199848,rviz2,712052,chrome,615685,44403,234855,28350,103997,42310,206896,27082,876
1787272982,58,6232796,7933956,2082800,0.00,0.00,2.97,0.00,25.14,0.00,0,0,1094984,193.30,15,66868,338648,71844,199848,68724,199848,rviz2,712052,chrome,615964,45215,234333,28350,103997,42308,206372,27084,876
1787272983,59,6236472,7930280,2082800,0.00,0.00,2.98,0.00,25.66,0.00,0,0,1099680,195.60,15,67592,342620,71844,199848,68724,199848,rviz2,712052,chrome,620663,45939,238305,28350,103997,42307,210344,27085,876
1787272984,60,6241712,7925040,2082800,0.00,0.00,2.98,0.00,22.72,0.05,0,0,1100920,193.90,15,67948,343504,71844,199848,68724,199848,rviz2,712052,chrome,623044,46423,240205,28350,103997,42307,212244,27085,876
1787272985,61,6226208,7940544,2082800,0.00,0.00,2.98,0.00,25.37,0.00,0,0,1100068,195.80,15,68108,342492,71844,199848,68724,199848,rviz2,712052,chrome,621230,46455,238349,28350,103997,42311,210388,27085,876
1787272987,63,6232652,7934100,2082800,0.00,0.00,2.98,0.00,33.97,0.00,0,0,1111124,200.00,15,71424,348156,71844,201848,68792,201848,rviz2,712052,chrome,632797,49643,244981,28350,105719,42336,217020,27084,876
1787272988,64,6228416,7938336,2082800,0.00,0.00,3.16,0.00,33.30,0.00,0,0,1120496,201.10,15,74260,353360,71844,203112,68860,203112,rviz2,712052,chrome,641786,52820,249553,28350,106941,42361,221592,27084,876
1787272989,65,6222276,7944476,2082800,0.00,0.00,3.31,0.00,34.48,0.05,0,0,1125500,205.30,15,76292,355776,71844,203500,68900,203500,rviz2,712052,chrome,643062,54466,248739,28350,107328,42398,220784,27084,870
1787272990,66,6220828,7945924,2082800,0.00,0.00,3.31,0.00,29.39,0.00,0,0,1125592,208.30,15,77404,354208,71844,203920,68900,203920,rviz2,712052,chrome,645798,55626,249877,28350,107750,42403,221932,27084,860
1787272992,68,6205236,7961516,2082800,0.00,0.00,3.44,0.00,29.80,0.00,0,0,1131812,211.30,15,79648,357964,71844,204076,68964,204076,rviz2,712052,chrome,653467,58215,254405,28350,108290,42418,226460,27083,860
1787272993,69,6211564,7955188,2082800,0.00,0.00,3.54,0.00,30.98,0.00,0,0,1135896,211.50,15,80716,360552,71844,204504,68964,204504,rviz2,712052,chrome,656235,58847,256309,28350,108518,42419,228364,27084,860
1787272994,70,6194392,7972360,2082800,0.00,0.00,3.54,0.00,45.43,0.05,0,0,1140692,216.10,15,82712,363120,71844,204732,68964,204732,rviz2,712048,chrome,661416,60936,259387,28351,108520,42423,231440,27087,860
1787272996,72,6180516,7986236,2082800,0.00,0.00,3.98,0.00,31.58,0.00,0,0,1155528,218.90,15,91504,369080,71844,204820,68964,204820,rviz2,712048,chrome,675568,69636,264751,28351,108608,42423,236804,27087,860
1787272997,73,6199008,7967744,2082800,0.00,0.00,3.98,0.00,23.67,0.00,0,0,1154604,220.10,15,91552,368856,71844,204036,68968,204036,rviz2,712048,chrome,674579,69683,264526,28351,107797,42426,236580,27087,858
1787272998,74,6208628,7958124,2082800,0.00,0.00,3.80,0.00,21.96,0.00,0,0,1154604,217.60,15,91552,368856,71844,204036,68968,204036,rviz2,712048,chrome,674574,69683,264526,28351,107798,42428,236580,27087,858
1787272999,75,6203456,7963296,2082800,0.00,0.00,3.66,0.00,23.47,0.05,0,0,1154640,218.80,15,91568,368856,71844,204036,68976,204036,rviz2,712048,chrome,674602,69699,264525,28351,107798,42433,236580,27087,858
1787273001,77,6207016,7959736,2082800,0.00,0.00,3.66,0.00,22.57,0.00,0,0,1154640,219.70,15,91568,368856,71844,204036,68976,204036,rviz2,712048,chrome,674101,69699,264018,28351,107798,42437,236072,27087,858
1787273002,78,6215124,7951628,2082800,0.00,0.00,3.54,0.00,23.82,0.00,0,0,1154644,220.60,15,91568,368856,71844,204036,68980,204036,rviz2,712048,chrome,674599,69699,264525,28351,107799,42436,236580,27087,858
1787273003,79,6206604,7960148,2082800,0.00,0.00,3.44,0.00,24.11,0.00,0,0,1154648,218.70,15,91568,368856,71844,204036,68984,204036,rviz2,712048,chrome,674606,69699,264525,28351,107798,42439,236580,27087,858
1787273004,80,6210032,7956720,2082800,0.00,0.00,3.44,0.00,22.33,0.05,0,0,1154656,219.80,15,91568,368856,71844,204036,68984,204036,rviz2,712048,chrome,674625,69709,264507,28351,107797,42440,236580,27087,840
1787273005,81,6208236,7958516,2082800,0.00,0.00,3.36,0.00,22.29,0.00,0,0,1154872,220.60,15,91644,368856,71844,204036,68996,204036,rviz2,712048,chrome,674653,69721,264507,28351,107798,42455,236580,27087,840
1787273007,83,6203796,7962956,2082800,0.00,0.00,3.36,0.00,24.52,0.00,0,0,1155936,221.60,15,91644,369916,71844,204036,69000,204036,rviz2,712048,chrome,675713,69721,265567,28351,107797,42456,237640,27087,840
1787273008,84,6193904,7972848,2082800,0.00,0.00,3.47,0.00,23.37,0.05,0,0,1157456,219.80,15,91816,371260,71844,204036,69004,204036,rviz2,712048,chrome,677196,69913,266851,28351,107797,42462,238924,27087,840
1787273009,85,6196132,7970620,2082800,0.00,0.00,3.39,0.00,28.89,0.00,0,0,1157144,222.00,15,91948,370808,71844,204036,69012,204036,rviz2,712048,chrome,676915,70025,266459,28351,107797,42467,238532,27087,840
1787273010,86,6189424,7977328,2082800,0.00,0.00,3.39,0.00,30.30,0.00,0,0,1160308,223.90,15,92460,373456,71844,204036,69016,204036,rviz2,712048,chrome,681374,70537,270399,28351,107798,42470,242472,27087,840
1787273012,88,6192644,7974108,2082800,0.00,0.00,3.32,0.00,29.61,0.00,0,0,1163172,225.80,15,92808,375972,71844,204036,69016,204036,rviz2,712048,chrome,684034,70885,272711,28351,107798,42472,244784,27087,840
1787273013,89,6184944,7981808,2082800,0.00,0.00,3.44,0.00,27.25,0.00,1,0,1164468,224.40,15,93012,377064,71844,204036,69016,204036,rviz2,712052,chrome,684243,71089,272715,28351,107797,42470,244788,27087,840
1787273014,90,6184176,7982576,2082800,0.00,0.00,3.44,0.00,33.65,0.05,0,0,1163968,226.80,15,93012,376560,71844,204036,69020,204036,rviz2,712052,chrome,684249,71088,272717,28349,107797,42480,244792,27084,840
1787273016,92,6125120,8041632,2082800,0.00,0.00,3.54,0.00,33.08,0.00,0,0,1166144,229.50,15,93548,378072,71844,204036,69020,204036,rviz2,712056,chrome,686486,72335,273713,28350,107796,42475,245796,27084,832
1787273017,93,6135364,8031388,2082800,0.00,0.00,3.54,0.00,29.86,0.00,0,0,1166412,231.60,15,94316,377568,71844,204036,69020,204036,rviz2,712252,chrome,686001,72335,273209,28350,107797,42481,245292,27083,832
1787273018,94,6142484,8024268,2082800,0.00,0.00,3.44,0.00,29.77,0.05,0,0,1166412,231.00,15,94316,377568,71844,204036,69020,204036,rviz2,712260,chrome,685996,72335,273209,28350,107796,42478,245292,27084,832
1787273019,95,6134060,8032692,2082800,0.00,0.00,3.54,0.00,34.93,0.00,0,0,1169216,233.80,15,95364,379312,71844,204036,69032,204036,rviz2,712264,chrome,688792,73383,274953,28350,107796,42490,247036,27084,832
1787273021,97,6134224,8032528,2082800,0.00,0.00,3.54,0.00,30.17,0.00,0,0,1172768,235.90,15,95364,382856,71844,204036,69040,204036,rviz2,712292,chrome,690795,73383,276945,28350,107796,42496,249028,27083,832
1787273022,98,6131472,8035280,2082800,0.00,0.00,3.44,0.00,31.02,0.05,0,0,1171768,238.00,15,95752,381468,71844,204036,69040,204036,rviz2,712292,chrome,691337,73771,277109,28350,107796,42494,249192,27084,832
1787273023,99,6119988,8046764,2082800,0.00,0.00,3.36,0.00,32.25,0.00,0,0,1178656,237.50,15,95752,388352,71844,204040,69040,204040,rviz2,712292,chrome,697280,74183,282633,28350,107800,42494,254716,27084,832
1787273024,100,6124808,8041944,2082800,0.00,0.00,3.36,0.00,30.66,0.00,0,0,1177464,239.50,15,96344,386568,71844,204040,69040,204040,rviz2,712300,chrome,697985,74363,283145,28350,107801,42498,255228,27084,832
1787273026,102,6129812,8036940,2082800,0.00,0.00,3.29,0.00,35.73,0.05,0,0,1181084,241.70,15,96648,389648,71844,204276,69040,204276,rviz2,712300,chrome,700665,74667,285289,28350,108036,42495,257372,27084,832
1787273027,103,6129244,8037508,2082800,0.00,0.00,3.29,0.00,34.20,0.00,0,0,1181896,243.80,15,97312,389564,71844,204444,69040,204444,rviz2,712300,chrome,701876,75330,285663,28350,108205,42496,257748,27083,830
1787273028,104,6122088,8044664,2082800,0.00,0.00,3.24,0.00,33.32,0.00,10,0,1187520,243.90,15,98636,393624,71844,204684,69040,204684,rviz2,712300,chrome,705714,76654,287948,28350,108444,42493,260032,27084,830
1787273029,105,6123648,8043104,2082800,0.00,0.00,3.20,0.00,28.91,0.05,0,0,1187296,245.50,15,98672,392944,71844,204924,69040,204924,rviz2,712300,chrome,706584,76687,288577,28350,108637,42500,260668,27083,825
1787273031,107,6104188,8062564,2082800,0.00,0.00,3.20,0.00,32.40,0.00,0,0,1194760,247.70,15,102192,397640,71844,204108,69040,205048,stereo,712300,chrome,714105,80274,293340,28350,107820,42494,265432,27084,823
1787273032,108,6109372,8057380,2082800,0.00,0.00,3.16,0.00,29.36,0.00,0,0,1195400,249.00,15,102260,398212,71844,204108,69040,205116,stereo,712300,chrome,714626,80274,293844,28350,107820,42500,265936,27084,823
1787273033,109,6117640,8049112,2082800,0.00,0.00,2.95,0.00,29.80,0.05,0,0,1195040,248.00,15,102260,397844,71844,204116,69040,204748,stereo,712300,chrome,714252,80274,293475,28350,107828,42495,265568,27084,823
1787273034,110,6120184,8046568,2082800,0.00,0.00,2.95,0.00,29.25,0.00,0,0,1196956,249.80,15,102260,399676,71844,204140,69100,206580,stereo,712300,chrome,716124,80264,295308,28350,107843,42521,267400,27084,823
1787273036,112,6115556,8051196,2082800,0.00,0.00,2.96,0.00,29.59,0.00,0,0,1198340,251.00,15,103316,399676,71844,204464,69100,206580,stereo,712300,chrome,717496,81320,295307,28350,108166,42515,267400,27084,823
1787273037,113,6130968,8035784,2082800,0.00,0.00,2.96,0.00,31.95,0.00,0,0,1198560,252.90,15,103328,399700,71844,204648,69100,206604,stereo,712300,chrome,717715,81332,295332,28350,108350,42513,267424,27084,823
1787273038,114,6148808,8017944,2082800,0.00,0.00,2.96,0.00,27.26,0.05,0,0,1198572,251.80,15,103340,399700,71844,204648,69100,206604,stereo,712300,chrome,717736,81344,295331,28350,108362,42514,267424,27084,823
1787273039,115,6144124,8022628,2082800,0.00,0.00,2.97,0.00,29.74,0.00,0,0,1199176,253.40,15,103340,400292,71844,204660,69100,207196,stereo,712300,chrome,718352,81356,295923,28350,108362,42520,268016,27084,823
1787273041,117,6148284,8018468,2082800,0.00,0.00,2.97,0.00,28.26,0.00,0,0,1199524,254.50,15,103360,400436,71844,204844,69100,207196,stereo,712300,chrome,718877,81364,296272,28350,108546,42514,268364,27084,823
1787273042,118,6149512,8017240,2082800,0.00,0.00,2.79,0.00,27.63,0.00,0,0,1200072,255.70,15,103368,400784,71844,205036,69100,207196,stereo,712300,chrome,719235,81372,296415,28350,108739,42520,268508,27084,823
1787273043,119,6149520,8017232,2082800,0.00,0.00,2.83,0.00,28.95,0.05,0,0,1200644,254.80,15,103376,401292,71844,205084,69100,207196,stereo,712300,chrome,719794,81380,296924,28350,108786,42515,269016,27084,823
1787273044,120,6149284,8017468,2082800,0.00,0.00,2.83,0.00,28.80,0.00,0,0,1201440,256.10,15,104180,401292,71844,205084,69100,207196,stereo,712300,chrome,720594,82184,296924,28350,108786,42516,269016,27084,823
1787273046,122,6150388,8016364,2082800,0.00,0.00,2.86,0.00,29.35,0.00,0,0,1202108,257.20,15,104180,401796,71844,205248,69100,207196,stereo,712300,chrome,721146,82184,297123,28350,109128,42520,269216,27084,823
1787273047,123,6149532,8017220,2082800,0.00,0.00,2.88,0.00,28.06,0.00,0,0,1202284,256.30,15,104180,401796,71844,205424,69100,207196,stereo,712300,chrome,720633,82184,296615,28350,109127,42519,268708,27084,823
1787273048,124,6152488,8014264,2082800,0.00,0.00,2.88,0.00,27.97,0.05,0,0,1202284,257.30,15,104180,401796,71844,205424,69100,207196,stereo,712300,chrome,721444,82184,297428,28350,109126,42519,269520,27084,823
1787273049,125,6148464,8018288,2082800,0.00,0.00,2.90,0.00,28.75,0.00,0,0,1201944,258.20,15,104352,401796,71844,204904,69100,207196,stereo,712300,chrome,721103,82356,297428,28350,108606,42516,269520,27084,823
1787273051,127,6145176,8021576,2082800,0.00,0.00,2.90,0.00,29.28,0.00,0,0,1201440,259.40,15,104352,401292,71844,204904,69100,207196,stereo,712300,chrome,720599,82356,296923,28350,108606,42516,269016,27084,823
1787273052,128,6153480,8013272,2082800,0.00,0.00,2.92,0.00,24.45,0.00,0,0,1202396,257.70,15,105108,401492,71844,204904,69100,207196,stereo,712300,chrome,721994,83112,297559,28350,108606,42518,269652,27083,823
1787273053,129,6148012,8018740,2082800,0.00,0.00,2.93,0.00,23.64,0.05,0,0,1203900,258.00,15,105108,402808,71844,205092,69100,207196,stereo,712300,chrome,723267,83112,298452,28350,108991,42516,270544,27084,823
1787273054,130,6178540,7988212,2082800,0.00,0.00,2.93,0.00,24.42,0.00,1,0,1204108,258.30,15,105108,402820,71844,205288,69100,207208,stereo,712296,chrome,723286,83113,298455,28351,108993,42521,270544,27087,823
1787273056,132,6183448,7983304,2082800,0.00,0.00,2.95,0.00,27.45,0.00,0,0,1205624,259.10,15,105108,404156,71844,205468,69100,208728,stereo,712296,chrome,728063,83113,303071,28351,109171,42516,275160,27087,823
1787273057,133,6174000,7992752,2082800,0.00,0.00,3.14,0.00,36.36,0.05,0,0,1210228,259.20,15,106108,407576,71844,205652,69100,210480,stereo,712296,chrome,726756,84113,300567,28351,109356,42520,272656,27087,823
1787273058,134,6178140,7988612,2082800,0.00,0.00,3.14,0.00,47.52,0.00,0,0,1215176,262.70,15,107316,411192,71844,205776,69100,212040,stereo,712296,chrome,734780,85321,307255,28351,109480,42521,279344,27087,823
1787273060,136,6171708,7995044,2082800,0.00,0.00,3.47,0.00,50.61,0.00,0,0,1220416,266.40,15,108764,414428,71844,206332,69100,212948,stereo,712296,chrome,739775,86769,310247,28351,110035,42520,282336,27087,823
1787273061,137,6170148,7996604,2082800,0.00,0.00,3.47,0.00,37.21,0.00,0,0,1221000,268.60,15,108772,414484,71844,206852,69100,211572,stereo,712296,chrome,741614,87289,310811,28351,110792,42519,282900,27087,823
1787273062,138,6178576,7988176,2082800,0.00,0.00,3.57,0.00,36.88,0.05,0,0,1224220,268.70,15,109284,416724,71844,207320,69100,213532,stereo,712296,chrome,743589,87289,312559,28351,111023,42516,284648,27087,823
1787273063,139,6173360,7993392,2082800,0.00,0.00,3.65,0.00,37.28,0.00,0,0,1227508,270.50,15,110872,418048,71844,207632,69164,214812,stereo,712296,chrome,746552,88817,313683,28351,111301,42548,285772,27087,823
1787273065,141,6169180,7997572,2082800,0.00,0.00,3.65,0.00,30.04,0.00,0,0,1230176,271.70,15,111052,419980,71844,208188,69164,216744,stereo,712296,chrome,752864,91889,316363,28351,111858,42551,288452,27087,823
1787273066,142,6139536,8027216,2082800,0.00,0.00,3.53,0.00,35.04,0.00,0,0,1250272,271.60,15,126168,425968,71844,207176,69164,216740,stereo,712296,chrome,769308,104113,321603,28351,110846,42544,293692,27087,823
1787273067,143,6136832,8029920,2082800,0.00,0.00,3.43,0.00,33.87,0.05,0,0,1250004,273.00,15,126276,425592,71844,207176,69164,215856,stereo,712296,chrome,769051,104221,321227,28351,110846,42550,293316,27087,823
1787273068,144,6139648,8027104,2082800,0.00,0.00,3.43,0.00,33.80,0.00,0,0,1250080,274.30,15,126276,425592,71844,207180,69236,215856,stereo,712296,chrome,769034,104210,321227,28351,110818,42575,293316,27087,823
1787273070,146,6143524,8023228,2082800,0.00,0.00,3.53,0.00,30.49,0.00,0,0,1250196,275.30,15,126276,425596,71844,207292,69236,215856,stereo,712296,chrome,769150,104210,321231,28351,110930,42575,293320,27087,823
