epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786625162,42,818404,13348348,2097124,0.00,0.00,3.76,0.00,28.94,0.05,0,0,1024312,189.50,15,39744,297176,71988,200460,67748,200460,rviz2,2389792,code,558345,18809,197445,29206,108597,42021,168796,27372,1276
1786625163,43,801020,13365732,2097124,0.00,0.00,3.80,0.00,32.99,0.05,0,0,1030780,187.70,15,40912,302456,71988,200460,67764,200460,rviz2,2389792,code,563373,19869,201393,29206,108597,42036,172728,27496,1168
1786625165,45,782580,13384172,2097124,0.00,0.00,4.02,0.00,35.98,0.05,0,0,1037388,191.30,15,42332,307636,71988,200460,67772,200460,rviz2,2389916,code,573242,22323,208803,29206,108597,42045,180408,27496,898
1786625166,46,767904,13398848,2097124,0.00,0.00,4.02,0.00,39.37,0.00,0,0,1048472,195.60,15,45496,315556,71988,200460,67772,200460,rviz2,2389832,code,580809,24121,214569,29206,108597,42045,186232,27496,840
1786625167,47,756276,13410476,2097124,0.00,0.00,4.38,0.00,36.46,0.05,0,0,1056212,195.70,15,46988,321792,71988,200460,67784,200460,rviz2,2389832,code,588645,25613,220901,29206,108597,42057,192564,27496,840
1786625169,49,741420,13425332,2097124,0.00,0.00,4.49,0.00,45.05,0.00,0,0,1070216,202.10,15,50080,332700,71988,200460,67788,200460,rviz2,2385216,code,602815,28697,231987,29206,108598,42061,203652,27496,837
1786625170,50,750580,13416172,2097124,0.00,0.00,4.49,0.00,41.45,0.05,0,0,1075892,201.60,15,51672,336776,71988,200460,67796,200460,rviz2,2382828,code,607928,30289,235503,29206,108597,42067,207100,27564,837
1786625171,51,746152,13420600,2097124,0.00,0.00,5.85,0.00,32.14,0.05,0,0,1081464,204.30,15,52844,341176,71988,200460,67796,200460,rviz2,2381244,code,615150,31723,241286,29206,108597,42066,212868,27589,828
1786625172,52,738984,13427768,2097124,0.00,0.00,5.51,0.00,36.11,0.00,0,0,1087708,207.30,15,54204,346056,71988,200460,67800,200460,rviz2,2380580,code,620000,32811,245046,29206,108597,42070,216628,27589,828
1786625174,54,733896,13432856,2097124,0.00,0.00,5.51,0.00,43.48,0.05,0,0,1092016,210.80,15,56776,347780,71988,200460,67812,200460,rviz2,2386692,code,625242,35383,247706,29206,108598,42081,219288,27589,828
1786625175,55,721412,13445340,2097124,0.00,0.00,5.60,0.00,37.91,0.10,0,0,1095564,209.50,15,57728,349924,71988,200524,67816,200524,rviz2,2386708,code,627091,36273,248635,29206,108604,42086,220240,27589,806
1786625176,56,801000,13365752,2097124,0.00,0.00,5.31,0.00,35.46,0.05,0,0,1100992,211.80,15,58592,352572,71988,202364,67892,202364,rviz2,2386316,code,631877,37008,250931,29206,110325,42119,222536,27589,806
1786625178,58,786448,13380304,2097124,0.00,0.00,5.31,0.00,41.02,0.15,0,0,1106332,215.00,15,62012,352896,71988,203888,67964,203888,rviz2,2386368,code,637777,40353,252007,29206,111774,42149,223612,27589,806
1786625179,59,792704,13374048,2097124,0.00,0.00,5.25,0.00,33.50,0.05,0,0,1108028,213.70,15,62160,353968,71988,204284,67980,204284,rviz2,2385576,code,638950,40501,252618,29206,112170,42164,224224,27589,804
1786625180,60,822088,13344664,2097124,0.00,0.00,5.21,0.00,39.45,0.10,0,0,1113180,216.90,15,62684,358348,71984,204588,67984,204588,rviz2,2384060,code,646169,41031,259024,29205,112478,42168,230640,27579,804
1786625181,61,787788,13378964,2097124,0.00,0.00,5.21,0.00,35.74,0.10,0,0,1116764,218.80,15,63444,360924,71984,204820,68000,204820,rviz2,2383684,code,647448,41791,259304,29205,112710,42184,230920,27579,804
1786625183,63,797940,13368812,2097124,0.00,0.00,5.17,0.00,29.90,0.00,0,0,1116980,220.30,15,63444,360924,71984,205036,68008,205036,rviz2,2383076,code,647673,41791,259304,29205,112925,42192,230920,27579,804
1786625184,64,805576,13361176,2097124,0.00,0.00,5.17,0.00,30.38,0.10,0,0,1116984,217.60,15,63444,360924,71984,205036,68012,205036,rviz2,2383096,code,647678,41791,259304,29205,112925,42196,230920,27579,804
1786625185,65,786108,13380644,2097124,0.00,0.00,4.95,0.00,32.18,0.00,0,0,1117040,218.90,15,63444,360972,71984,205036,68020,205036,rviz2,2383444,code,648096,41791,259716,29205,112925,42204,231332,27579,804
1786625187,67,791208,13375544,2097124,0.00,0.00,4.78,0.00,31.73,0.05,0,0,1116964,220.40,15,63444,360828,71984,205036,68088,205036,rviz2,2383052,code,648104,41771,259716,29205,112919,42234,231332,27579,804
1786625188,68,774488,13392264,2097124,0.00,0.00,4.78,0.00,34.95,0.05,0,0,1117628,222.30,15,63444,361484,71984,205036,68096,205036,rviz2,2383392,code,648264,41771,259864,29205,112919,42247,231480,27579,804
1786625189,69,764632,13402120,2097124,0.00,0.00,4.82,0.00,35.42,0.00,0,0,1117108,220.40,15,63444,360828,71984,205036,68104,205036,rviz2,2383696,code,646598,41769,258194,29205,112917,42250,229812,27579,802
1786625190,70,778244,13388508,2097124,0.00,0.00,4.85,0.00,37.64,0.05,0,0,1109420,223.00,15,63260,358148,70140,203572,67748,203572,rviz2,2382796,code,654573,44399,265493,28738,112204,42119,238024,26666,802
1786625192,72,773020,13393732,2097124,0.00,0.00,4.85,0.00,33.75,0.05,0,0,1117192,224.50,15,68824,363588,69424,201932,67720,201932,rviz2,2382460,code,655078,47291,264629,28536,111365,42108,237516,26310,802
1786625193,73,745424,13421328,2097124,0.00,0.00,4.70,0.00,33.66,0.05,0,0,1117704,222.50,15,68824,364092,69424,201932,67728,201932,rviz2,2382764,code,656094,47291,265641,28536,111365,42116,238528,26310,802
1786625194,74,726028,13440724,2097120,0.00,0.00,4.75,0.00,31.92,0.41,1,0,1117712,223.60,15,68824,364092,69424,201932,67736,201932,rviz2,2382764,code,656100,47291,265641,28536,111365,42123,238528,26310,802
1786625196,76,732652,13434100,2097120,0.00,0.00,4.75,0.00,29.44,0.00,0,0,1109252,224.70,15,68708,360556,66992,200096,67720,200096,rviz2,2382304,code,646666,46986,262902,27461,107546,42112,238020,24078,802
1786625197,77,714720,13452032,2097120,0.00,0.00,4.61,0.00,32.68,0.05,0,0,1096740,225.90,15,68372,356416,65592,195724,67776,195724,rviz2,2382572,code,644247,46967,262292,27445,105823,42146,237516,23974,802
1786625198,78,722552,13444200,2097120,0.00,0.00,4.68,0.00,35.91,0.00,0,0,1091580,225.10,15,68344,356052,64516,192304,67784,192304,rviz2,2382616,code,644444,46967,262796,27128,105823,42154,238020,23974,802
1786625199,79,721544,13445208,2097120,0.00,0.00,4.68,0.00,36.97,0.00,0,0,1091592,227.10,15,68344,356056,64516,192304,67792,192304,rviz2,2382300,code,640469,46910,260175,27123,104524,42162,238024,21348,802
1786625201,81,716868,13449884,2097120,0.00,0.00,4.92,0.00,37.37,0.00,0,0,1082724,229.20,15,68168,350664,64272,189248,67792,189248,rviz2,2382576,code,640393,46909,260172,27060,104524,42162,238024,21344,802
1786625202,82,720200,13446552,2097120,0.00,0.00,4.93,0.00,33.63,0.05,0,0,1081708,227.40,15,68168,349648,64272,189248,67792,189248,rviz2,2383004,code,640405,46910,260171,27060,104524,42166,238020,21348,802
1786625203,83,727800,13438952,2097120,0.00,0.00,4.93,0.00,31.98,0.05,0,0,1082724,228.50,15,68168,350660,64272,189248,67796,189248,rviz2,2382736,code,640404,46910,260171,27060,104524,42166,238020,21348,802
1786625205,85,730956,13435796,2097120,0.00,0.00,5.13,0.00,57.37,0.05,0,0,1072096,230.50,15,67488,345724,63360,185148,67796,185148,rviz2,2387140,code,631821,46663,254993,25938,102632,42107,236128,18062,802
1786625206,86,721328,13445424,2097120,0.00,0.00,5.83,0.00,36.78,0.05,0,0,1039536,228.80,15,67472,335024,50708,179840,65992,179840,rviz2,2388228,code,626870,46662,256298,23307,100372,41389,237516,17978,802
1786625207,87,721044,13445708,2097120,0.00,0.00,5.83,0.00,28.11,0.00,0,0,1041432,229.20,15,67472,336920,50708,179840,65992,179840,rviz2,2385696,code,627377,46662,256806,23307,100370,41390,238024,17978,802
1786625209,89,723232,13443520,2097120,0.00,0.00,5.50,0.00,30.30,0.00,0,0,1041940,230.30,15,67472,337428,50708,179840,65992,179840,rviz2,2385652,code,625986,46662,255418,23307,100370,41390,236636,17978,802
1786625210,90,735552,13431200,2097120,0.00,0.00,5.50,0.00,31.91,0.05,0,0,1041944,231.30,15,67472,337428,50708,179840,65996,179840,rviz2,2385460,code,627887,46662,257314,23307,100371,41393,238532,17978,802
1786625211,91,741500,13425252,2097120,0.00,0.00,5.22,0.00,34.19,0.00,0,0,1041944,230.20,15,67472,337428,50708,179840,65996,179840,rviz2,2382936,code,627884,46662,257314,23307,100370,41394,238532,17978,802
1786625213,93,731120,13435632,2097120,0.00,0.00,5.18,0.00,36.39,0.00,0,0,1041440,231.80,15,67472,336920,50708,179840,66000,179840,rviz2,2382628,code,626372,46662,255794,23307,100370,41398,237012,17978,802
1786625214,94,745172,13421580,2097120,0.00,0.00,5.18,0.00,35.21,0.05,0,0,1042012,233.10,15,67472,337428,50708,179840,66000,179840,rviz2,2382684,code,625990,46661,255415,23307,100370,41397,236636,17978,800
1786625215,95,747192,13419560,2097120,0.00,0.00,5.15,0.00,29.18,0.00,0,0,1041508,231.30,15,67472,336920,50708,179840,66004,179840,rviz2,2382700,code,627384,46661,256803,23307,100370,41403,238024,17978,800
1786625216,96,718480,13448272,2097120,0.00,0.00,5.12,0.00,31.19,0.05,0,0,1042096,232.10,15,67472,337508,50708,179840,66004,179840,rviz2,2382540,code,628482,46661,257895,23307,100370,41405,239116,17978,800
1786625218,98,720056,13446696,2097120,0.00,0.00,5.12,0.00,33.18,0.00,0,0,1042100,233.20,15,67472,337508,50708,179840,66008,179840,rviz2,2382568,code,628480,46661,257895,23307,100370,41405,239116,17978,800
1786625219,99,729184,13437568,2097120,0.00,0.00,4.92,0.00,31.02,0.00,0,0,1042100,231.50,15,67472,337508,50708,179840,66008,179840,rviz2,2382568,code,627975,46661,257391,23307,100370,41406,238612,17978,800
1786625220,100,720648,13446104,2097120,0.00,0.00,4.93,0.00,35.40,0.05,0,0,1042100,233.30,15,67472,337508,50708,179840,66008,179840,rviz2,2380392,code,627978,46661,257391,23307,100371,41405,238612,17978,800
1786625222,102,725100,13441652,2097120,0.00,0.00,4.93,0.00,36.12,0.00,0,0,1042100,234.50,15,67472,337508,50708,179840,66008,179840,rviz2,2380004,code,627985,46661,257391,23307,100370,41405,238612,17978,800
1786625223,103,732468,13434284,2097120,0.00,0.00,4.94,0.00,30.23,0.00,0,0,1042112,232.70,15,67472,337508,50708,179840,66008,179840,rviz2,2379976,code,627985,46661,257391,23307,100370,41405,238612,17978,800
1786625224,104,724308,13442444,2097120,0.00,0.00,4.77,0.00,29.86,0.05,0,0,1042112,233.40,15,67472,337508,50708,179840,66008,179840,rviz2,2379480,code,627987,46661,257391,23307,100371,41405,238612,17978,800
1786625225,105,732484,13434268,2097120,0.00,0.00,4.77,0.00,30.80,0.05,0,0,1042112,234.20,15,67472,337508,50708,179840,66008,179840,rviz2,2379520,code,631223,48889,258399,23307,100370,41405,239620,17978,800
1786625227,107,726856,13439896,2097120,0.00,0.00,4.81,0.00,35.61,0.00,0,0,1047900,235.60,15,70416,340348,50708,179840,66012,179840,rviz2,2379532,code,634288,49605,260739,23307,100370,41410,241960,17978,800
1786625228,108,722560,13444192,2097120,0.00,0.00,4.85,0.00,35.83,0.10,0,0,1051444,234.70,15,70512,343796,50708,179840,66012,179840,rviz2,2379496,code,637320,49701,263679,23307,100370,41409,244900,17978,800
1786625229,109,710368,13456384,2097120,0.00,0.00,4.85,0.00,37.33,0.05,0,0,1055724,235.50,15,73160,345428,50708,179840,66012,179840,rviz2,2379524,code,642101,52349,265815,23307,100370,41409,247036,17978,800
1786625231,111,711312,13455440,2097120,0.00,0.00,4.69,0.00,29.38,0.05,0,0,1057132,236.30,15,73844,346152,50708,179840,66012,179916,stereo,2379524,code,635810,52930,264576,22512,97518,40567,247256,16520,800
1786625232,112,708052,13458700,2097120,0.00,0.00,4.69,0.00,31.22,0.00,0,0,1039264,236.60,15,73672,341064,47628,174700,64204,177364,stereo,2379184,code,635808,52930,264576,22512,97519,40566,247256,16520,800
1786625233,113,700364,13466388,2097120,0.00,0.00,4.56,0.00,36.46,0.00,0,0,1045068,235.70,15,74940,345600,47628,174700,64204,180652,stereo,2379520,code,642122,54199,269620,22512,97519,40567,252300,16520,800
1786625234,114,709704,13457048,2097120,0.00,0.00,4.46,0.00,32.94,0.05,0,0,1026656,236.50,15,74832,339948,44744,170920,62380,177156,stereo,2380712,code,639122,54817,271475,21810,95625,39693,255220,15454,800
1786625236,116,721504,13445248,2097120,0.00,0.00,4.46,0.00,38.10,0.00,0,0,1033624,237.80,15,75872,345876,44744,170920,62380,179556,stereo,2380428,code,640646,55166,272652,21810,95625,39693,256408,15454,789
1786625237,117,710872,13455880,2097120,0.00,0.00,4.56,0.00,42.65,0.05,0,0,1031736,236.90,15,76072,344612,44644,170592,62348,180280,stereo,2387852,code,640784,55366,272930,21792,95493,39679,256728,15411,789
1786625238,118,704500,13462252,2097120,0.00,0.00,5.00,0.00,46.44,0.05,0,0,1027560,238.00,15,76124,344364,42684,169444,62208,179820,stereo,2392584,code,639478,55438,273361,21188,94865,39608,258456,14115,789
1786625239,119,713832,13452920,2097120,0.00,0.00,5.00,0.00,31.03,0.00,0,0,1030968,238.80,15,76808,347088,42684,169444,62208,180328,stereo,2389204,code,644328,56122,277529,21188,94865,39608,262624,14115,789
1786625241,121,698444,13468308,2097120,0.00,0.00,4.82,0.00,36.70,0.05,0,0,1034152,240.20,15,77380,349824,42680,169404,62192,181756,stereo,2389212,code,644262,56699,276941,21186,94848,39603,262128,14023,789
1786625242,122,692280,13474472,2097120,0.00,0.00,4.82,0.00,34.58,0.00,0,0,1035212,238.90,15,78096,350160,42680,169412,62192,182084,stereo,2389092,code,647222,57415,279177,21186,94855,39604,264364,14023,789
1786625243,123,691260,13475492,2097120,0.00,0.00,4.85,0.00,32.86,0.00,0,0,1034012,240.00,15,78096,348956,42680,169412,62196,182256,stereo,2386404,code,647918,57415,279869,21186,94855,39607,265056,14023,789
1786625245,125,692628,13474124,2097120,0.00,0.00,4.88,0.00,31.15,0.10,0,0,1035400,240.30,15,78096,350344,42680,169420,62196,181748,stereo,2384896,code,647407,57415,279361,21186,94863,39607,264548,14023,789
1786625246,126,698120,13468632,2097120,0.00,0.00,4.88,0.00,29.06,0.05,0,0,1035400,240.70,15,78096,350344,42680,169420,62196,181748,stereo,2384956,code,647406,57415,279361,21186,94864,39607,264548,14023,789
1786625247,127,703676,13463076,2097120,0.00,0.00,4.72,0.00,31.06,0.00,0,0,1035404,239.50,15,78096,350344,42680,169420,62200,181748,stereo,2384956,code,647411,57415,279361,21186,94864,39610,264548,14023,789
1786625248,128,696560,13470192,2097120,0.00,0.00,4.59,0.00,34.84,0.00,0,0,1035404,240.50,15,78096,350344,42680,169420,62200,181748,stereo,2384756,code,647411,57415,279361,21186,94864,39610,264548,14023,789
1786625250,130,703004,13463748,2097120,0.00,0.00,4.59,0.00,35.34,0.00,0,0,1035404,241.30,15,78096,350344,42680,169420,62200,181748,stereo,2384812,code,647411,57415,279361,21186,94864,39610,264548,14023,789
1786625251,131,702444,13464308,2097120,0.00,0.00,4.66,0.00,32.05,0.05,0,0,1035404,240.30,15,78096,350344,42680,169420,62200,181748,stereo,2384812,code,647410,57415,279361,21186,94864,39611,264548,14023,789
1786625252,132,694392,13472360,2097120,0.00,0.00,4.72,0.00,33.33,0.00,0,0,1033636,241.00,15,78096,348448,42680,169420,62200,181748,stereo,2384784,code,647919,57413,279865,21186,94863,39611,265056,14023,785
1786625254,134,680832,13485920,2097120,0.00,0.00,4.72,0.00,40.90,0.05,0,0,1025416,242.10,15,78096,349680,42164,160604,62200,181664,stereo,2385324,code,642528,57413,279465,21035,90142,39611,265056,13623,785
1786625255,135,667216,13499536,2097120,0.00,0.00,4.95,0.00,33.16,0.05,0,0,1025420,241.10,15,78096,349680,42164,160604,62200,181664,stereo,2385260,code,642536,57413,279465,21035,90142,39611,265056,13623,785
1786625256,136,666060,13500692,2097120,0.00,0.00,4.96,0.00,34.92,0.05,0,0,1024916,241.60,15,78096,349176,42164,160604,62200,181664,stereo,2385028,code,642029,57413,278961,21035,90143,39611,264552,13623,785
1786625258,138,698948,13467804,2097120,0.00,0.00,4.96,0.00,34.93,0.05,0,0,1025420,242.30,15,78096,349680,42164,160604,62200,181664,stereo,2385084,code,642535,57413,279465,21035,90142,39611,265056,13623,785
1786625259,139,696188,13470564,2097120,0.00,0.00,4.97,0.00,31.21,0.00,0,0,1025420,241.20,15,78096,349680,42164,160604,62200,181664,stereo,2385084,code,642532,57413,279465,21035,90143,39611,265056,13623,785
1786625260,140,705824,13460928,2097120,0.00,0.00,4.97,0.00,33.74,0.00,0,0,1025420,242.10,15,78096,349680,42164,160604,62200,181664,stereo,2385044,code,642537,57413,279465,21035,90142,39612,265056,13623,785
1786625262,142,688304,13478448,2097120,0.00,0.00,4.97,0.00,38.03,0.05,0,0,1028528,243.40,15,80664,349964,42164,160668,62200,181628,stereo,2385100,code,645891,59978,280252,21035,90147,39610,265848,13623,779
1786625263,143,689236,13477516,2097120,0.00,0.00,5.16,0.00,32.81,0.00,0,0,1029036,242.40,15,80664,350472,42164,160668,62200,182136,stereo,2385100,code,645898,59978,280252,21035,90146,39612,265848,13623,779
1786625264,144,687080,13479672,2097120,0.00,0.00,5.13,0.00,32.48,0.00,0,0,1029036,243.10,15,80664,350472,42164,160668,62200,182136,stereo,2385076,code,645895,59978,280252,21035,90147,39611,265848,13623,779
1786625266,146,678948,13487804,2097120,0.00,0.00,5.13,0.00,31.33,0.05,0,0,1029104,243.70,15,80664,350472,42164,160684,62200,182136,stereo,2385128,code,645892,59978,280250,21035,90148,39611,265848,13623,777
1786625267,147,664596,13502156,2097120,0.00,0.00,5.10,0.00,32.39,0.00,0,0,1029104,242.60,15,80664,350472,42164,160684,62200,182136,stereo,2385384,code,645891,59978,280250,21035,90148,39611,265848,13623,777
1786625268,148,672156,13494596,2097120,0.00,0.00,5.08,0.00,32.58,0.05,0,0,1028596,243.30,15,80664,349964,42164,160684,62200,182136,stereo,2385308,code,643988,59978,278350,21035,90149,39611,263948,13623,777
1786625270,150,658456,13508296,2097120,0.00,0.00,5.08,0.00,40.07,0.00,0,0,1029100,244.10,15,80664,350468,42164,160684,62200,182136,stereo,2383996,code,640071,59978,280110,20871,84658,39611,265844,13487,777
1786625271,151,672592,13494160,2097120,0.00,0.00,5.25,0.00,38.39,0.10,0,0,1016784,244.70,15,80664,349524,41648,149856,62200,181916,stereo,2385884,code,638170,59978,278214,20871,84657,39610,263948,13487,777
1786625272,152,681692,13485060,2097120,0.00,0.00,5.02,0.00,27.92,0.05,0,0,1017288,243.20,15,80664,350028,41648,149856,62200,181916,stereo,2384924,code,640073,59978,280110,20871,84658,39611,265844,13487,777
1786625273,153,682396,13484356,2097120,0.00,0.00,5.02,0.00,29.62,0.00,0,0,1017288,243.50,15,80664,350028,41648,149856,62200,181916,stereo,2384520,code,638174,59978,278214,20871,84657,39611,263948,13487,777
1786625275,155,688084,13478668,2097120,0.00,0.00,4.84,0.00,29.48,0.00,0,0,1016784,243.80,15,80664,349524,41648,149856,62200,181916,stereo,2384464,code,640069,59978,280110,20871,84658,39611,265844,13487,777
