epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786624201,12,1310556,12856196,2096988,0.06,0.06,1.36,0.06,27.29,0.00,0,0,986884,291.30,12,38728,303192,380720,0,0,380720,gzserver,2353284,code,689591,19012,210747,339503,0,0,174516,34826,1405
1786624203,14,1307776,12858976,2096988,0.05,0.05,1.84,0.05,24.94,0.05,0,0,984516,302.70,12,38776,300640,380728,0,0,380728,gzserver,2353444,code,691456,19059,212551,339503,0,0,176336,34826,1389
1786624204,15,1309484,12857268,2096988,0.04,0.04,2.23,0.04,26.29,0.00,0,0,985952,283.90,12,38712,302508,380668,0,0,380668,gzserver,2353076,code,693271,19052,214372,339497,0,0,178140,34826,1405
1786624205,16,1312568,12854184,2096988,0.04,0.04,2.23,0.04,24.10,0.05,0,0,987692,293.20,12,38712,304116,380684,0,0,380684,gzserver,2353120,code,688008,19052,209053,339504,0,0,172868,34821,1364
1786624207,18,1298068,12868684,2096988,0.03,0.03,2.55,0.03,30.89,0.00,0,0,986844,301.70,12,38712,303264,380688,0,0,380688,gzserver,2353456,code,690631,19052,211678,339506,0,0,175488,34826,1364
1786624208,19,1302468,12864284,2096988,0.02,0.02,2.81,0.03,26.35,0.05,0,0,986372,309.60,12,38712,302664,380688,0,0,380688,gzserver,2353016,code,692609,19051,213636,339499,0,0,177460,34826,1349
1786624209,20,1301564,12865188,2096988,0.02,0.02,2.81,0.03,24.91,0.00,0,0,987092,295.60,12,38712,303436,380700,0,0,380700,gzserver,2353040,code,691645,19060,212720,339497,0,0,176560,34826,1334
1786624210,21,1293928,12872824,2096988,0.02,0.02,3.03,0.02,25.73,0.00,0,0,987460,301.40,12,38776,303612,380700,0,0,380700,gzserver,2353604,code,690198,19060,211272,339497,0,0,175112,34826,1334
1786624212,23,1294552,12872200,2096988,0.01,0.01,3.20,0.02,24.45,0.05,0,0,987652,306.50,12,38840,303612,380700,0,0,380700,gzserver,2353096,code,690919,19071,211978,339488,0,0,175836,34826,1315
1786624213,24,1295928,12870824,2096988,0.01,0.01,3.20,0.02,39.31,0.00,0,0,988664,296.60,12,38840,304624,380700,0,0,380700,gzserver,2357356,code,686790,19069,207838,339484,0,0,171704,34826,1307
1786624214,25,1289512,12877240,2096988,0.01,0.01,3.71,0.01,36.90,0.05,0,0,986996,302.10,12,38904,302388,380700,0,0,380700,gzserver,2360456,code,686626,19025,210859,339245,0,0,175048,34528,1281
1786624216,27,1264816,12901936,2096988,0.01,0.01,3.71,0.01,28.18,0.05,0,0,988620,308.50,12,39100,302504,381028,0,0,381028,gzserver,2355552,code,688929,19025,213002,339411,0,0,177192,34527,1281
1786624217,28,1279516,12887236,2096988,0.01,0.01,3.76,0.01,30.88,0.00,0,0,989904,312.80,12,39100,303404,381028,0,0,381028,gzserver,2355492,code,688528,19020,212447,339407,0,0,176640,34523,1284
1786624218,29,1281168,12885584,2096988,0.00,0.00,3.80,0.01,26.68,0.00,0,0,992912,304.70,12,39208,306232,381036,0,0,381036,gzserver,2355560,code,689279,19072,213148,339407,0,0,177340,34529,1277
1786624219,30,1285928,12880824,2096988,0.00,0.00,3.80,0.01,25.97,0.05,0,0,989628,308.70,12,39208,302948,381036,0,0,381036,gzserver,2352828,code,689464,19072,213335,339407,0,0,177528,34528,1277
1786624221,32,1287456,12879296,2096840,0.00,0.00,3.84,0.00,26.44,0.00,36,0,993660,311.80,12,39208,306912,381040,0,0,381040,gzserver,2352284,code,689615,19071,213481,339410,0,0,177676,34528,1275
1786624222,33,1287692,12879060,2096840,0.00,0.00,3.87,0.00,28.09,0.00,0,0,993660,304.50,12,39208,306912,381040,0,0,381040,gzserver,2352540,code,691371,19071,215241,339410,0,0,179436,34528,1275
1786624223,34,1270368,12896384,2096840,0.00,0.00,3.87,0.00,28.06,0.05,0,0,992496,307.70,12,39208,305748,381040,0,0,381040,gzserver,2352872,code,690106,19070,213970,339409,0,0,178168,34528,1272
1786624224,35,1274276,12892476,2096840,0.00,0.00,3.89,0.00,27.01,0.00,0,0,992152,310.60,12,39300,305244,381044,0,0,381044,gzserver,2352460,code,691792,19162,215558,339413,0,0,179756,34528,1272
1786624226,37,1270852,12895900,2096840,0.00,0.00,3.91,0.00,26.92,0.05,0,0,992376,313.10,12,39300,305468,381044,0,0,381044,gzserver,2352736,code,688394,19162,212166,339413,0,0,176364,34528,1272
1786624227,38,1251388,12915364,2096840,0.00,0.00,3.91,0.00,28.92,0.00,0,0,993836,306.90,12,39300,306928,381044,0,0,381044,gzserver,2352800,code,687742,19163,211510,339413,0,0,175708,34528,1272
1786624228,39,1261556,12905196,2096840,0.00,0.00,3.92,0.00,25.75,0.05,0,0,991292,309.80,12,39344,303672,381092,0,0,381092,gzserver,2352760,code,693481,19205,216730,339446,0,0,180952,34505,1272
1786624230,41,1261280,12905472,2097148,0.00,0.00,3.94,0.00,25.88,0.00,1,77,997368,311.70,12,39344,308792,381096,0,0,381096,gzserver,2352996,code,690771,19205,214006,339450,0,0,178144,34589,1272
1786624231,42,1248048,12918704,2097148,0.00,0.00,3.94,0.00,27.35,0.05,0,0,1000956,307.20,12,39644,311200,381912,0,0,381912,gzserver,2353280,code,695032,19552,217100,340264,0,0,181208,34621,1269
1786624232,43,1249840,12916912,2097148,0.00,0.00,3.95,0.00,30.68,0.00,0,0,1003896,311.70,12,39692,314072,381932,0,0,381932,gzserver,2353396,code,701061,19552,223112,340284,0,0,187220,34621,1269
1786624233,44,1241788,12924964,2097148,0.00,0.00,3.95,0.00,32.16,0.05,0,0,1011856,316.60,12,41408,320312,381932,0,0,381932,gzserver,2354036,code,706612,21053,227165,340283,0,0,191436,34622,1107
1786624235,46,1237332,12929420,2097148,0.00,0.00,4.14,0.00,31.03,0.00,0,0,1021176,321.40,12,44988,326048,381932,0,0,381932,gzserver,2354196,code,716242,24479,233359,340283,0,0,197784,34621,953
1786624236,47,1234928,12931824,2097148,0.00,0.00,4.11,0.00,31.53,0.00,0,0,1030784,319.00,12,48312,332332,381932,0,0,381932,gzserver,2354316,code,723713,27695,237615,340283,0,0,202148,34621,845
1786624237,48,1219848,12946904,2097148,0.00,0.00,4.11,0.00,33.09,0.05,0,0,1039496,324.50,12,50512,338796,381932,0,0,381932,gzserver,2354596,code,735730,29894,247438,340282,0,0,211972,34621,843
1786624239,50,1212956,12953796,2097148,0.00,0.00,4.27,0.00,37.98,0.00,0,0,1045956,329.90,12,53740,342028,381932,0,0,381932,gzserver,2351780,code,741502,33120,250045,340219,0,0,214512,34687,845
1786624240,51,1219056,12947696,2097148,0.00,0.00,4.40,0.00,33.17,0.05,0,0,1052352,327.20,12,54060,348100,381936,0,0,381936,gzserver,2351444,code,750113,35472,256299,340223,0,0,220772,34681,845
1786624241,52,1192416,12974336,2097148,0.00,0.00,4.40,0.00,43.14,0.00,0,0,1058688,333.60,12,56092,352404,381936,0,0,381936,gzserver,2356256,code,753675,35472,259865,340223,0,0,224332,34687,845
1786624243,54,1199104,12967648,2097148,0.00,0.00,4.69,0.00,44.43,0.00,0,0,1062792,337.70,12,57240,355360,381936,0,0,381936,gzserver,2374652,code,758452,36620,263518,340202,0,0,227964,34707,845
1786624244,55,1197248,12969504,2097148,0.00,0.00,4.93,0.00,35.33,0.05,0,0,1069412,341.10,12,58748,360472,381936,0,0,381936,gzserver,2369324,code,764274,38128,267830,340203,0,0,232276,34708,845
1786624245,56,1177388,12989364,2097148,0.00,0.00,4.93,0.00,29.46,0.05,0,0,1076908,336.20,12,63428,363284,381940,0,0,381940,gzserver,2367848,code,771653,42746,270581,340206,0,0,235028,34707,845
1786624246,57,1155932,13010820,2097148,0.00,0.00,4.76,0.00,36.91,0.00,0,0,1089660,339.80,12,65176,374272,381940,0,0,381940,gzserver,2367664,code,783675,44493,280863,340206,0,0,245312,34707,843
1786624247,58,1168692,12998060,2097148,0.00,0.00,4.76,0.00,43.02,0.05,0,0,1094436,343.20,12,65176,378984,381940,0,0,381940,gzserver,2364904,code,794727,51761,284635,340205,0,0,249084,34707,843
1786624249,60,1184000,12982752,2097148,0.00,0.00,4.98,0.00,34.33,0.00,0,0,1105808,346.80,12,70724,384804,381944,0,0,381944,gzserver,2363184,code,801084,50041,292711,340209,0,0,257160,34707,843
1786624250,61,1180276,12986476,2097148,0.00,0.00,4.80,0.00,30.38,0.05,0,0,1109788,341.20,12,73952,385556,381944,0,0,381944,gzserver,2363656,code,805070,53269,293471,340209,0,0,257920,34707,843
1786624251,62,1144736,13022016,2097148,0.00,0.00,4.80,0.00,29.89,0.00,0,0,1111152,343.60,12,74064,386816,381944,0,0,381944,gzserver,2363548,code,804557,53381,292855,340209,0,0,257304,34707,843
1786624252,63,1145420,13021332,2097148,0.00,0.00,4.66,0.00,30.98,0.10,0,0,1111804,346.20,12,74064,387468,381944,0,0,381944,gzserver,2363184,code,806188,53381,294479,340209,0,0,258928,34707,843
1786624254,65,1147080,13019672,2097148,0.00,0.00,4.72,0.00,31.92,0.00,0,0,1112704,349.80,12,74064,388368,381944,0,0,381944,gzserver,2363596,code,805286,53381,293579,340209,0,0,258028,34707,843
1786624255,66,1161740,13005012,2097148,0.00,0.00,4.72,0.00,34.14,0.00,0,0,1112704,346.40,12,74064,388368,381944,0,0,381944,gzserver,2363580,code,806180,53381,294479,340209,0,0,258928,34707,843
1786624256,67,1109692,13057060,2097148,0.00,0.00,4.77,0.00,32.59,0.05,0,0,1112708,348.90,12,74068,388368,381944,0,0,381944,gzserver,2363584,code,805277,53381,293579,340209,0,0,258028,34707,842
1786624258,69,1103844,13062908,2097148,0.00,0.00,4.77,0.00,34.39,0.05,0,0,1113608,351.40,12,74068,389268,381944,0,0,381944,gzserver,2364068,code,805287,53382,293579,340209,0,0,258028,34707,842
1786624259,70,1105656,13061096,2097148,0.00,0.00,4.81,0.00,29.32,0.00,0,0,1110908,353.70,12,74068,386568,381944,0,0,381944,gzserver,2363852,code,805283,53382,293579,340209,0,0,258028,34707,842
1786624260,71,1088152,13078600,2097148,0.00,0.00,4.66,0.00,29.74,0.00,0,0,1129648,350.40,12,83492,395884,381944,0,0,381944,gzserver,2363852,code,823108,62800,301989,340209,0,0,266436,34707,844
1786624261,72,1085140,13081612,2097148,0.00,0.00,4.66,0.00,31.12,0.05,0,0,1131448,352.80,12,83492,397684,381944,0,0,381944,gzserver,2363808,code,825808,62800,304689,340209,0,0,269136,34707,844
1786624263,74,1031260,13135492,2097148,0.00,0.00,4.72,0.00,40.06,0.05,0,0,1132348,355.40,12,83492,398584,381944,0,0,381944,gzserver,2363864,code,824011,62800,302889,340209,0,0,267336,34707,844
1786624264,75,1033244,13133508,2097148,0.00,0.00,4.59,0.00,29.13,0.00,0,0,1131448,355.80,12,83492,397684,381944,0,0,381944,gzserver,2363820,code,824913,62800,303789,340209,0,0,268236,34707,844
1786624265,76,1042688,13124064,2097148,0.00,0.00,4.59,0.00,29.16,0.05,0,0,1132348,352.50,12,83492,398584,381944,0,0,381944,gzserver,2363876,code,824911,62800,303789,340209,0,0,268236,34707,844
1786624266,77,1035844,13130908,2097148,0.00,0.00,4.48,0.00,32.31,0.00,0,0,1129652,355.00,12,83492,395884,381944,0,0,381944,gzserver,2363892,code,824914,62800,303789,340209,0,0,268236,34707,844
1786624268,79,1009428,13157324,2097148,0.00,0.00,4.58,0.00,35.67,0.00,0,0,1130552,357.40,12,83492,396784,381944,0,0,381944,gzserver,2363856,code,824916,62800,303789,340209,0,0,268236,34707,844
1786624269,80,1017640,13149112,2097148,0.00,0.00,4.58,0.00,28.11,0.05,0,0,1130552,354.10,12,83492,396784,381944,0,0,381944,gzserver,2363332,code,825816,62800,304689,340209,0,0,269136,34707,844
1786624270,81,1022252,13144500,2097148,0.00,0.00,4.47,0.00,32.17,0.00,0,0,1132352,354.40,12,83492,398584,381944,0,0,381944,gzserver,2363756,code,823116,62800,301989,340209,0,0,266436,34707,844
1786624271,82,1024332,13142420,2097148,0.00,0.00,4.47,0.00,28.29,0.00,0,0,1131452,356.60,12,83492,397684,381944,0,0,381944,gzserver,2363696,code,825813,62800,304689,340209,0,0,269136,34707,844
1786624273,84,1026960,13139792,2097148,0.00,0.00,4.38,0.00,31.33,0.05,0,0,1129652,359.10,12,83492,395884,381944,0,0,381944,gzserver,2363364,code,824918,62800,303789,340209,0,0,268236,34707,844
1786624274,85,1017764,13148988,2097148,0.00,0.00,4.31,0.00,32.14,0.05,0,0,1131452,356.20,12,83492,397684,381944,0,0,381944,gzserver,2364120,code,824916,62800,303789,340209,0,0,268236,34707,844
1786624275,86,1026968,13139784,2097148,0.00,0.00,4.31,0.00,27.98,0.00,0,0,1128880,357.40,12,83492,394984,381944,0,0,381944,gzserver,2364100,code,825813,62798,304685,340207,0,0,269136,34707,841
1786624276,87,1052352,13114400,2097148,0.00,0.00,4.26,0.00,38.66,0.05,0,0,1130680,358.90,12,83492,396784,381944,0,0,381944,gzserver,2365844,code,824015,62798,302885,340207,0,0,267336,34707,841
1786624278,89,1070584,13096168,2097148,0.00,0.00,4.39,0.00,35.08,0.00,0,0,1132480,360.40,12,83492,398584,381944,0,0,381944,gzserver,2368576,code,825814,62798,304685,340207,0,0,269136,34707,841
1786624279,90,1148068,13018684,2097148,0.00,0.00,4.39,0.00,30.97,0.05,0,0,1132480,356.90,12,83492,398584,381944,0,0,381944,gzserver,2368016,code,824912,62798,303785,340207,0,0,268236,34707,841
1786624280,91,1150260,13016492,2097148,0.00,0.00,4.32,0.00,30.04,0.05,0,0,1130680,358.10,12,83492,396784,381944,0,0,381944,gzserver,2367992,code,824907,62798,303779,340207,0,0,268236,34701,841
1786624281,92,1151000,13015752,2097148,0.00,0.00,4.32,0.00,33.32,0.00,0,0,1132480,359.60,12,83492,398584,381944,0,0,381944,gzserver,2367620,code,824913,62798,303785,340207,0,0,268236,34707,841
1786624283,94,1143528,13023224,2097148,0.00,0.00,4.26,0.00,34.09,0.00,0,0,1132480,361.10,12,83492,398584,381944,0,0,381944,gzserver,2365196,code,824913,62798,303785,340207,0,0,268236,34707,841
1786624284,95,1139836,13026916,2097148,0.00,0.00,4.39,0.00,32.02,0.05,0,0,1132480,358.90,12,83492,398584,381944,0,0,381944,gzserver,2365204,code,824913,62798,303785,340207,0,0,268236,34707,841
1786624285,96,1146728,13020024,2097148,0.00,0.00,4.39,0.00,29.67,0.00,0,0,1130700,360.30,12,83492,396784,381964,0,0,381964,gzserver,2365100,code,824915,62794,303782,340214,0,0,268236,34707,837
1786624287,98,1088020,13078732,2097148,0.00,0.00,4.32,0.00,34.13,0.00,0,0,1132564,362.60,12,83492,398584,381964,0,0,381964,gzserver,2365184,code,824010,62794,302874,340213,0,0,267336,34701,836
1786624288,99,1062708,13104044,2097148,0.00,0.00,4.44,0.00,32.53,0.05,0,0,1132564,363.00,12,83492,398584,381964,0,0,381964,gzserver,2365188,code,824014,62794,302880,340213,0,0,267336,34707,836
1786624289,100,1079920,13086832,2097148,0.00,0.00,4.44,0.00,30.52,0.00,0,0,1129864,360.10,12,83492,395884,381964,0,0,381964,gzserver,2365096,code,823240,62794,302108,340213,0,0,266564,34707,836
1786624290,101,1110928,13055824,2097148,0.00,0.00,4.36,0.00,32.75,0.05,0,0,1132564,362.50,12,83492,398584,381964,0,0,381964,gzserver,2365180,code,824915,62794,303780,340213,0,0,268236,34707,836
1786624292,103,1107328,13059424,2097148,0.00,0.00,4.29,0.00,30.18,0.00,0,0,1132572,363.70,12,83492,398584,381964,0,0,381964,gzserver,2365196,code,824015,62794,302874,340213,0,0,267336,34701,836
1786624293,104,1073520,13093232,2097148,0.00,0.00,4.29,0.00,37.51,0.05,0,0,1130000,361.10,12,83492,395884,381964,0,0,381964,gzserver,2365436,code,823120,62792,301976,340211,0,0,266436,34707,832
1786624294,105,1103196,13063556,2097148,0.00,0.00,4.42,0.00,33.89,0.00,0,0,1135928,362.30,12,83492,401812,381964,0,0,381964,gzserver,2365460,code,829908,62792,308760,340211,0,0,273220,34707,832
1786624295,106,1132092,13034660,2097148,0.00,0.00,4.42,0.00,32.06,0.05,0,0,1141924,363.50,12,85708,405584,381972,0,0,381972,gzserver,2365460,code,834140,65008,310772,340215,0,0,275228,34707,836
1786624297,108,1130968,13035784,2097148,0.00,0.00,4.34,0.00,41.62,0.05,0,0,1145920,365.80,12,85708,409580,381972,0,0,381972,gzserver,2365468,code,841794,65008,318432,340215,0,0,282888,34707,836
1786624298,109,1111664,13055088,2097148,0.00,0.00,4.46,0.00,37.07,0.00,0,0,1151696,368.30,12,87104,413960,381972,0,0,381972,gzserver,2365452,code,843870,66404,319104,340215,0,0,283560,34707,836
1786624299,110,1113820,13052932,2097148,0.00,0.00,4.46,0.00,34.86,0.05,0,0,1156256,366.50,12,88608,417016,381972,0,0,381972,gzserver,2365484,code,850015,67908,323748,340215,0,0,288204,34707,836
1786624300,111,1109112,13057640,2097148,0.00,0.00,4.38,0.00,32.96,0.00,0,0,1164952,367.70,12,90524,423796,381972,0,0,381972,gzserver,2365488,code,859698,69824,331516,340215,0,0,295972,34707,836
1786624302,113,1108676,13058076,2097148,0.00,0.00,4.38,0.00,32.95,0.00,0,0,1166564,369.90,12,90524,425408,381972,0,0,381972,gzserver,2365488,code,865298,70520,336420,340215,0,0,300876,34707,836
1786624303,114,1103564,13063188,2097148,0.00,0.00,4.31,0.00,33.69,0.00,0,0,1175876,370.40,12,91636,433608,381972,0,0,381972,gzserver,2365532,code,866038,70936,336748,340215,0,0,301204,34707,836
1786624304,115,1107108,13059644,2097148,0.00,0.00,4.25,0.00,38.90,0.10,0,0,1181912,369.60,12,94620,436660,381972,0,0,381972,gzserver,2365560,code,876831,73920,344556,340215,0,0,309012,34707,836
1786624305,116,1095820,13070932,2097148,0.00,0.00,4.25,0.00,33.79,0.00,0,0,1186120,372.10,12,95532,439956,381972,0,0,381972,gzserver,2365472,code,880131,74832,346944,340215,0,0,311400,34707,836
1786624306,117,1079964,13086788,2097148,0.00,0.00,4.20,0.00,34.09,0.00,0,0,1187556,372.60,12,96676,440248,381972,0,0,381972,gzserver,2365564,code,882469,75976,348136,340215,0,0,312592,34707,836
1786624308,119,1045696,13121056,2097148,0.00,0.00,4.17,0.00,33.05,0.05,0,0,1191008,374.90,12,97160,443216,381972,0,0,381972,gzserver,2365820,code,885704,76836,350512,340215,0,0,314968,34707,836
1786624309,120,1058632,13108120,2097148,0.00,0.00,4.17,0.00,32.63,0.00,0,0,1193612,371.90,12,97536,445444,381972,0,0,381972,gzserver,2366136,code,886134,76836,350936,340215,0,0,315392,34707,836
1786624310,121,1046148,13120604,2097148,0.00,0.00,4.14,0.00,41.42,0.05,0,0,1200224,374.50,12,98512,451080,381972,0,0,381972,gzserver,2367960,code,893347,77812,357179,340215,0,0,321640,34702,836
1786624311,122,1037796,13128956,2097148,0.00,0.00,4.14,0.00,50.40,0.00,0,0,1200800,377.00,12,99012,451156,381972,0,0,381972,gzserver,2372468,code,893922,78312,357255,340215,0,0,321716,34702,836
1786624313,124,1043320,13123432,2097148,0.00,0.00,4.47,0.00,29.96,0.05,0,0,1199096,377.40,12,99012,449392,381972,0,0,381972,gzserver,2371240,code,895764,78311,359090,340214,0,0,323552,34702,835
1786624314,125,1049756,13116996,2097148,0.00,0.00,4.20,0.00,27.83,0.00,0,0,1201796,374.50,12,99012,452092,381972,0,0,381972,gzserver,2368360,code,892155,78311,355490,340214,0,0,319952,34702,835
1786624315,126,1057852,13108900,2097148,0.00,0.00,4.20,0.00,32.47,0.05,0,0,1198324,374.50,12,99012,448620,381972,0,0,381972,gzserver,2369396,code,893058,78311,356390,340214,0,0,320852,34702,835
1786624316,127,1030696,13136056,2097148,0.00,0.00,4.17,0.00,28.69,0.05,0,0,1200896,374.50,12,99012,451192,381972,0,0,381972,gzserver,2368912,code,894853,78311,358190,340211,0,0,322652,34702,835
1786624318,129,1015368,13151384,2097148,0.00,0.00,4.17,0.00,39.48,0.00,0,0,1200124,376.90,12,99012,450420,381972,0,0,381972,gzserver,2365748,code,895755,78311,359090,340211,0,0,323552,34702,835
1786624319,130,1012608,13154144,2097148,0.00,0.00,4.32,0.00,32.37,0.05,0,0,1200896,374.20,12,99012,451192,381972,0,0,381972,gzserver,2366204,code,894858,78311,358190,340214,0,0,322652,34702,835
1786624320,131,1004616,13162136,2097148,0.00,0.00,4.44,0.00,31.77,0.00,0,0,1201796,376.70,12,99012,452092,381972,0,0,381972,gzserver,2373888,code,894857,78311,358190,340215,0,0,322652,34702,835
1786624321,132,1009716,13157036,2097148,0.00,0.00,4.44,0.00,33.62,0.05,0,0,1200896,376.90,12,99012,451192,381972,0,0,381972,gzserver,2373524,code,893957,78311,357290,340214,0,0,321752,34702,835
1786624323,134,1001996,13164756,2097148,0.00,0.00,4.54,0.00,35.48,0.00,0,0,1201592,378.30,12,99012,451888,381972,0,0,381972,gzserver,2373780,code,894653,78311,357986,340215,0,0,322448,34702,835
1786624324,135,1005116,13161636,2097148,0.00,0.00,4.44,0.00,29.77,0.00,0,0,1201596,376.60,12,99012,451888,381976,0,0,381976,gzserver,2373776,code,894664,78311,357986,340218,0,0,322448,34702,835
1786624325,136,995792,13170960,2097148,0.00,0.00,4.44,0.00,30.10,0.05,0,0,1203396,376.70,12,99012,453688,381976,0,0,381976,gzserver,2373912,code,896455,78311,359786,340218,0,0,324248,34702,835
1786624327,138,1010944,13155808,2097148,0.00,0.00,4.36,0.00,35.70,0.00,0,0,1199924,378.20,12,99012,450216,381976,0,0,381976,gzserver,2350660,code,895556,78311,358886,340218,0,0,323348,34702,835
1786624328,139,1010508,13156244,2097148,0.00,0.00,4.48,0.00,33.59,0.00,0,0,1201804,376.50,12,99012,452096,381976,0,0,381976,gzserver,2350360,code,893963,78311,357294,340218,0,0,321756,34702,835
1786624329,140,1014560,13152192,2097148,0.00,0.00,4.48,0.00,30.17,0.15,0,0,1200132,377.70,12,99012,450424,381976,0,0,381976,gzserver,2350084,code,893963,78311,357294,340218,0,0,321756,34702,835
1786624330,141,993968,13172784,2097148,0.00,0.00,4.39,0.00,35.87,0.05,0,0,1220320,379.10,12,110328,459168,382104,0,0,382104,gzserver,2349072,code,912360,89606,364346,340264,0,0,328828,34702,814
1786624332,143,988512,13178240,2097148,0.00,0.00,4.32,0.00,28.94,0.00,0,0,1218524,379.30,12,110328,457368,382108,0,0,382108,gzserver,2349068,code,912360,89606,364346,340268,0,0,328828,34702,814
1786624333,144,1007100,13159652,2097148,0.00,0.00,4.32,0.00,31.71,0.00,0,0,1219424,377.70,12,110328,458268,382108,0,0,382108,gzserver,2349068,code,913261,89606,365246,340268,0,0,329728,34702,814
1786624334,145,1006540,13160212,2097148,0.00,0.00,4.26,0.00,35.79,0.05,0,0,1216852,377.90,12,110328,455696,382108,0,0,382108,gzserver,2348948,code,912360,89606,364346,340268,0,0,328828,34702,814
1786624335,146,1049360,13117392,2097148,0.00,0.00,4.26,0.00,28.61,0.00,0,0,1220324,378.10,12,110328,459168,382108,0,0,382108,gzserver,2349264,code,910562,89606,362546,340268,0,0,327028,34702,814
1786624337,148,1054580,13112172,2097148,0.00,0.00,4.21,0.00,30.97,0.00,0,0,1220324,379.30,12,110328,459168,382108,0,0,382108,gzserver,2349236,code,911461,89606,363446,340268,0,0,327928,34702,814
1786624338,149,1061408,13105344,2097148,0.00,0.00,4.35,0.00,33.11,0.05,0,0,1219424,377.80,12,110328,458268,382108,0,0,382108,gzserver,2349148,code,911464,89606,363446,340268,0,0,327928,34702,814
1786624339,150,1061896,13104856,2097148,0.00,0.00,4.35,0.00,32.73,0.00,0,0,1219424,379.20,12,110328,458268,382108,0,0,382108,gzserver,2349116,code,913262,89606,365246,340268,0,0,329728,34702,814
1786624341,152,1060488,13106264,2097148,0.00,0.00,4.47,0.00,28.93,0.00,0,0,1220324,379.20,12,110328,459168,382108,0,0,382108,gzserver,2350376,code,912349,89606,364344,340262,0,0,328828,34702,813
1786624342,153,1052844,13113908,2097148,0.00,0.00,4.56,0.00,33.15,0.05,0,0,1220324,377.70,12,110328,459168,382108,0,0,382108,gzserver,2350056,code,912357,89606,364344,340267,0,0,328828,34702,813
1786624343,154,1051224,13115528,2097148,0.00,0.00,4.56,0.00,30.62,0.00,0,0,1220324,378.90,12,110328,459168,382108,0,0,382108,gzserver,2350276,code,912353,89606,364344,340267,0,0,328828,34702,813
