epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787390157,19,6252372,7914380,1245164,0.00,0.00,3.24,0.00,27.93,0.00,0,0,1027416,210.80,15,40528,292040,72192,206928,67632,206928,rviz2,489064,code,543433,19713,189875,28209,103317,41382,163104,25395,1374
1787390159,21,6258236,7908516,1245164,0.00,0.00,3.37,0.00,23.76,0.00,0,0,1029212,213.00,15,40528,293836,72192,206928,67632,206928,rviz2,489264,code,543360,19713,189791,28209,103328,41381,163020,25395,1374
1787390160,22,6281680,7885072,1245164,0.00,0.00,3.37,0.00,24.84,0.00,0,0,1027824,214.60,15,40528,292444,72192,206928,67632,206928,rviz2,489428,code,542842,19713,189271,28209,103327,41381,162500,25395,1374
1787390161,23,6279692,7887060,1245164,0.00,0.00,3.31,0.00,25.70,0.05,0,0,1028236,204.90,15,40528,292856,72192,206928,67632,206928,rviz2,489592,code,542367,19713,188795,28209,103327,41382,162024,25395,1374
1787390163,25,6281480,7885272,1245164,0.00,0.00,3.25,0.00,24.46,0.00,0,0,1028240,207.20,15,40528,292860,72192,206928,67632,206928,rviz2,489816,code,543280,19713,189719,28209,103316,41383,162948,25395,1374
1787390164,26,6293900,7872852,1245164,0.00,0.00,3.25,0.00,24.82,0.00,0,0,1028364,209.00,15,40528,292984,72192,206928,67632,206928,rviz2,490140,code,543881,19713,190315,28209,103321,41382,163544,25395,1374
1787390165,27,6293076,7873676,1245164,0.00,0.00,3.20,0.00,24.15,0.05,0,0,1027588,200.80,15,40528,292208,72192,206928,67632,206928,rviz2,490288,code,543102,19713,189539,28209,103319,41382,162768,25395,1374
1787390167,29,6300316,7866436,1245164,0.00,0.00,3.16,0.00,25.18,0.00,0,0,1028980,202.60,15,40528,293600,72192,206928,67632,206928,rviz2,490472,code,544496,19713,190931,28209,103320,41382,164160,25395,1374
1787390168,30,6302552,7864200,1245164,0.00,0.00,3.16,0.00,24.19,0.00,0,0,1027980,204.20,15,40528,292600,72192,206928,67632,206928,rviz2,490596,code,543112,19713,189551,28209,103318,41382,162780,25395,1374
1787390169,31,6298888,7867864,1245164,0.00,0.00,3.13,0.00,25.07,0.05,0,0,1030448,205.90,15,40656,294580,72192,206584,67632,206584,rviz2,490776,code,543268,19727,190034,28209,102915,41381,163320,25395,1318
1787390170,32,6313040,7853712,1245164,0.00,0.00,3.11,0.00,25.95,0.00,0,0,1032500,200.00,15,40704,294772,72192,206628,67680,206628,rviz2,491068,code,544737,19774,190827,28209,102963,41429,164120,25391,1314
1787390172,34,6312668,7854084,1245164,0.00,0.00,3.11,0.00,24.35,0.00,0,0,1033572,201.90,15,40704,295844,72192,206628,67680,206628,rviz2,491320,code,546153,19774,192251,28209,102955,41429,164584,26351,1314
1787390173,35,6317816,7848936,1245164,0.00,0.00,3.27,0.00,33.06,0.00,0,0,1039732,205.10,15,44904,297748,72192,206628,67732,206628,rviz2,491592,code,551992,24426,193373,28210,102961,41482,165628,26506,1238
1787390174,36,6316000,7850752,1245164,0.00,0.00,3.58,0.00,27.69,0.05,0,0,1041296,201.40,15,45760,298440,72192,206628,67748,206628,rviz2,491920,code,553438,24754,194477,28210,102960,41497,166648,26590,1238
1787390176,38,6313244,7853508,1245164,0.00,0.00,3.58,0.00,30.56,0.00,0,0,1045840,205.30,15,46856,301876,72192,206628,67760,206628,rviz2,492428,code,558613,26510,197881,28210,102959,41514,170180,26590,1110
1787390177,39,6308316,7858436,1245164,0.00,0.00,3.66,0.00,32.99,0.00,0,0,1053104,210.30,15,49140,306704,72192,206628,67784,206628,rviz2,492860,code,564734,27885,202594,28210,102963,41533,174964,26590,1039
1787390178,40,6297888,7868864,1245164,0.00,0.00,3.72,0.00,34.74,0.05,0,0,1062360,210.20,15,52164,312888,72192,206628,67832,206628,rviz2,493172,code,574565,30719,209540,28210,102967,41580,182100,26590,849
1787390180,42,6282328,7884424,1245164,0.00,0.00,3.72,0.00,35.53,0.00,0,0,1068672,216.80,15,53900,317420,72192,206628,67872,206628,rviz2,493696,code,579487,32589,212550,28210,102965,41621,185108,26590,851
1787390181,43,6251240,7915512,1245164,0.00,0.00,3.77,0.00,36.34,0.00,0,0,1075364,221.80,15,56332,321448,72192,206628,67912,206628,rviz2,494292,code,586346,34878,217077,28210,102953,41662,189644,26590,842
1787390182,44,6249280,7917472,1245164,0.00,0.00,3.81,0.00,28.07,0.05,0,0,1079812,218.90,15,57500,324704,72192,206628,67936,206628,rviz2,494712,code,590295,36046,219821,28210,102967,41684,192252,26726,842
1787390183,45,6193172,7973580,1245164,0.00,0.00,3.81,0.00,28.78,0.05,0,0,1081472,220.20,15,58400,325456,72192,206628,67944,206628,rviz2,495020,code,592233,36690,221110,28209,102965,41696,193544,26723,842
1787390185,47,6168624,7998128,1245164,0.00,0.00,3.66,0.00,27.17,0.00,0,0,1083572,221.50,15,58436,327516,72192,206628,67948,206628,rviz2,495344,code,595233,37674,223134,28209,102957,41697,195568,26723,842
1787390186,48,6174452,7992300,1245164,0.00,0.00,3.66,0.00,28.79,0.00,0,0,1086720,223.70,15,59884,329196,72192,206628,67968,206628,rviz2,495632,code,596894,38142,224298,28209,102966,41716,196732,26723,842
1787390187,49,6182388,7984364,1245164,0.00,0.00,3.54,0.00,34.09,0.00,0,0,1092024,223.10,15,62396,331980,72192,206628,67976,206628,rviz2,495544,code,603085,40654,227970,28209,102965,41724,200404,26723,842
1787390189,51,6151096,8015656,1245164,0.00,0.00,3.80,0.00,40.78,0.05,0,0,1103196,229.40,15,64536,341000,72192,206628,67988,206628,rviz2,496048,code,614173,42968,236744,28209,102953,41737,209176,26723,844
1787390190,52,6138684,8028068,1245164,0.00,0.00,3.80,0.00,40.26,0.00,0,0,1126260,235.30,15,68408,360192,72192,206628,67988,206628,rviz2,496588,code,636758,46649,255646,28209,102956,41737,228088,26723,835
1787390191,53,6143720,8023032,1245164,0.00,0.00,4.20,0.00,44.94,0.00,0,0,1129392,242.70,15,69784,361840,72192,206628,68000,206628,rviz2,497252,code,639871,51128,254264,28209,102955,41750,226708,26723,833
1787390192,54,6144808,8021944,1245164,0.00,0.00,4.35,0.00,45.21,0.00,0,0,1137012,244.30,15,73832,365400,72192,206628,68008,206628,rviz2,479896,code,649114,52080,262544,28209,102954,41757,234988,26723,833
1787390194,56,6149060,8017692,1245164,0.00,0.00,4.35,0.00,44.83,0.05,0,0,1144488,251.10,15,76116,370584,72192,206628,68016,206628,rviz2,479460,code,653842,54356,264980,28209,102963,41763,237424,26723,833
1787390195,57,6142496,8024256,1245164,0.00,0.00,4.46,0.00,42.77,0.00,0,0,1151328,257.60,15,79616,373920,72192,206628,68020,206628,rviz2,479804,code,662206,57948,269744,28209,102966,41768,242188,26723,833
1787390196,58,6131656,8035096,1245164,0.00,0.00,4.38,0.00,42.64,0.00,0,0,1159512,258.90,15,81808,379912,72192,206628,68020,206628,rviz2,480316,code,669409,60048,274860,28209,102953,41769,247304,26723,833
1787390197,59,6109260,8057492,1245160,0.00,0.00,4.38,0.00,42.67,0.00,0,0,1169448,264.40,15,86716,382544,72192,209020,68024,209020,rviz2,480972,code,680496,65486,278376,28209,105084,41772,250820,26722,833
1787390199,61,6104104,8062648,1245160,0.00,0.00,4.31,0.00,37.47,0.05,0,0,1176240,268.50,15,90536,383604,72192,210868,68088,210868,rviz2,481448,code,687635,68883,279600,28209,107578,41795,252044,26722,833
1787390200,62,6098996,8067756,1245160,0.00,0.00,4.31,0.00,45.49,0.00,0,0,1181872,273.50,15,91408,387196,72192,211880,68112,211880,rviz2,481928,code,693123,69357,284321,28209,107833,41819,256776,26722,822
1787390201,63,6086648,8080104,1245160,0.00,0.00,4.80,0.00,48.96,0.05,0,0,1191308,275.90,15,94140,393624,72192,212156,68112,212156,rviz2,482384,code,701438,72135,289574,28209,108113,41823,262028,26722,822
1787390203,65,6093868,8072884,1245160,0.00,0.00,5.38,0.00,48.44,0.00,0,0,1194796,281.30,15,95592,394824,72192,212836,68220,212836,rviz2,482712,code,703555,73761,289379,28209,108758,41865,261836,26722,820
1787390204,66,6084704,8082048,1245160,0.00,0.00,5.38,0.00,44.15,0.05,0,0,1196464,286.70,15,96876,394812,72192,213108,68220,213108,rviz2,483124,code,705476,75167,289743,28209,108904,41864,262204,26722,816
1787390205,67,6084596,8082156,1245160,0.00,0.00,5.31,0.00,41.54,0.00,0,0,1198488,285.40,15,97352,395444,72192,214020,68224,214020,rviz2,484012,code,709368,75271,292603,28209,109825,41870,265064,26722,816
1787390207,69,6085960,8080792,1245160,0.00,0.00,5.25,0.00,47.55,0.00,0,0,1214524,291.30,15,99192,409580,72192,214080,68224,220872,stereo,484732,code,720818,76615,302615,28209,109920,41870,275076,26722,816
1787390208,70,6086284,8080468,1245160,0.00,0.00,5.25,0.00,40.73,0.00,0,0,1214940,295.00,15,99676,409044,72192,214548,68224,222160,stereo,485212,code,723862,77851,303975,28209,110369,41869,276436,26722,816
1787390209,71,6063200,8103552,1245160,0.00,0.00,5.20,0.00,40.79,0.05,0,0,1232096,298.70,15,113304,412228,72192,214824,68292,222628,stereo,485692,code,740989,91492,307159,28209,110644,41894,279620,26722,816
1787390210,72,6071680,8095072,1245160,0.00,0.00,4.98,0.00,33.18,0.00,0,0,1232368,295.80,15,113584,412228,72192,214824,68292,222628,stereo,486056,code,740970,91492,307159,28209,110634,41894,279620,26722,816
1787390212,74,6070404,8096348,1245160,0.00,0.00,4.98,0.00,28.51,0.00,0,0,1232368,295.70,15,113584,412228,72192,214824,68292,222628,stereo,486292,code,740979,91492,307159,28209,110643,41895,279620,26722,816
1787390213,75,6082400,8084352,1245160,0.00,0.00,4.62,0.00,28.83,0.00,0,0,1232372,295.50,15,113588,412228,72192,214824,68292,222628,stereo,486616,code,740973,91496,307159,28209,110634,41894,279620,26722,816
1787390214,76,6087700,8079052,1245160,0.00,0.00,4.33,0.00,26.68,0.00,0,0,1232380,296.60,15,113596,412228,72192,214824,68292,222628,stereo,486800,code,740987,91504,307159,28209,110640,41893,279620,26722,816
1787390215,77,6076764,8089988,1245160,0.00,0.00,4.33,0.00,28.42,0.05,0,0,1232452,292.80,15,113604,412228,72192,214824,68356,222628,stereo,487148,code,740989,91502,307159,28209,110621,41916,279620,26722,816
1787390217,79,6075172,8091580,1245160,0.00,0.00,4.09,0.00,29.48,0.00,0,0,1232452,292.70,15,113604,412228,72192,214824,68356,222628,stereo,487440,code,740999,91502,307159,28209,110632,41915,279620,26722,816
1787390218,80,6075108,8091644,1245160,0.00,0.00,4.09,0.00,31.05,0.00,0,0,1232544,294.10,15,113604,412308,72192,214824,68360,222628,stereo,489672,code,741081,91502,307239,28209,110621,41920,279700,26722,816
1787390219,81,6069800,8096952,1245160,0.00,0.00,4.07,0.00,29.89,0.00,0,0,1232556,291.00,15,113616,412308,72192,214824,68360,222628,stereo,488488,code,741095,91514,307239,28209,110624,41919,279700,26722,816
1787390221,83,6073324,8093428,1245160,0.00,0.00,4.06,0.00,30.96,0.05,0,0,1232556,291.60,15,113616,412308,72192,214824,68360,222628,stereo,488688,code,741094,91514,307239,28209,110621,41921,279700,26722,816
1787390222,84,6076676,8090076,1245160,0.00,0.00,4.06,0.00,35.53,0.00,0,0,1232560,293.10,15,113616,412308,72192,214824,68364,222628,stereo,489052,code,741097,91514,307239,28209,110621,41924,279700,26722,816
1787390223,85,6071400,8095352,1245160,0.00,0.00,4.04,0.00,37.41,0.00,0,0,1234684,296.10,15,113676,414368,72192,214824,68368,222628,stereo,489476,code,745443,91574,311511,28209,110633,41926,283972,26722,816
1787390224,86,6065084,8101668,1245160,0.00,0.00,4.04,0.00,37.91,0.00,0,0,1236632,294.90,15,113840,416088,72192,214824,68368,222628,stereo,490036,code,748005,91737,313918,28209,110623,41928,286380,26722,815
1787390226,88,6052912,8113840,1245160,0.00,0.00,4.04,0.00,38.08,0.00,0,0,1238120,296.90,15,113952,417460,72192,214824,68372,222628,stereo,490472,code,746616,91869,312390,28209,110624,41933,284852,26722,815
1787390227,89,6053644,8113108,1245160,0.00,0.00,4.03,0.00,38.34,0.05,0,0,1237656,300.00,15,114028,416920,72192,214824,68372,221744,stereo,491008,code,746137,91925,311850,28209,110631,41931,284312,26722,815
1787390228,90,6049432,8117320,1245160,0.00,0.00,4.02,0.00,41.71,0.00,0,0,1238152,301.80,15,115020,416412,72192,214824,68384,221744,stereo,491428,code,746626,92917,311342,28209,110623,41945,283804,26722,815
1787390229,91,6033364,8133388,1245160,0.00,0.00,4.02,0.00,36.60,0.00,0,0,1238156,300.00,15,115020,416412,72192,214824,68388,221744,stereo,491752,code,746628,92917,311342,28209,110621,41949,283804,26722,815
1787390231,93,6036720,8130032,1245160,0.00,0.00,4.02,0.00,35.87,0.00,0,0,1238156,301.70,15,115020,416412,72192,214824,68388,221744,stereo,492256,code,748438,92917,313142,28209,110632,41947,285604,26722,815
1787390232,94,6030456,8136296,1245160,0.00,0.00,4.02,0.00,38.11,0.05,0,0,1238160,304.20,15,115020,416412,72192,214828,68388,221744,stereo,492624,code,746631,92917,311342,28209,110623,41948,283804,26722,815
1787390233,95,6033692,8133060,1245160,0.00,0.00,4.01,0.00,38.17,0.00,0,0,1238816,306.70,15,115676,416412,72192,214828,68388,221744,stereo,493056,code,747293,93573,311342,28209,110631,41948,283804,26722,815
1787390234,96,6038408,8128344,1245160,0.00,0.00,4.01,0.00,38.02,0.00,0,0,1239108,305.00,15,115964,416412,72192,214828,68392,221744,stereo,493364,code,747565,93854,311334,28209,110626,41951,283804,26722,808
1787390236,98,6037264,8129488,1245160,0.00,0.00,4.01,0.00,38.20,0.00,0,0,1239496,307.20,15,115964,416796,72192,214828,68396,222128,stereo,493764,code,747953,93854,311718,28209,110626,41955,284188,26722,808
1787390237,99,6021072,8145680,1245160,0.00,0.00,4.01,0.00,41.46,0.05,0,0,1240964,310.00,15,116192,418036,72192,214828,68396,223368,stereo,494092,code,749421,94081,312957,28209,110626,41955,285428,26722,806
1787390238,100,6005212,8161540,1245160,0.00,0.00,4.19,0.00,40.71,0.00,0,0,1244764,308.30,15,116344,421620,72192,214828,68396,226952,stereo,494616,code,753157,94233,316541,28209,110626,41955,289012,26722,806
1787390240,102,6003084,8163668,1245160,0.00,0.00,4.19,0.00,39.58,0.05,0,0,1248772,310.60,15,116448,425524,72192,214828,68396,230856,stereo,495040,code,757167,94337,320445,28209,110626,41957,292916,26722,806
1787390241,103,6005440,8161312,1245160,0.00,0.00,4.15,0.00,40.88,0.00,0,0,1253856,312.90,15,116956,430104,72192,214824,68396,235436,stereo,495488,code,763033,95121,325533,28209,110621,41956,298004,26722,806
1787390242,104,5999704,8167048,1245160,0.00,0.00,4.30,0.00,39.64,0.00,0,0,1254868,315.10,15,117396,430676,72192,214824,68396,236008,stereo,495908,code,763262,95285,325597,28209,110621,41957,298068,26722,806
1787390243,105,6004784,8161968,1245160,0.00,0.00,4.30,0.00,35.59,0.00,0,0,1256108,313.10,15,117396,431916,72192,214824,68396,237248,stereo,496212,code,764503,95285,326837,28209,110624,41956,299308,26722,806
1787390245,107,5975988,8190764,1245160,0.00,0.00,4.25,0.00,42.64,0.05,0,0,1265580,315.50,15,122792,435864,72192,214824,68396,240468,stereo,496648,code,774763,100679,331693,28209,110624,41955,304168,26722,802
1787390246,108,5986424,8180328,1245160,0.00,0.00,4.25,0.00,37.91,0.00,0,0,1267736,317.50,15,122948,437800,72192,214824,68396,242404,stereo,497156,code,775940,100834,332716,28209,110621,41955,305192,26722,801
1787390247,109,5989164,8177588,1245160,0.00,0.00,4.20,0.00,38.91,0.00,0,0,1268496,319.70,15,122948,438560,72192,214824,68396,243164,stereo,497648,code,777179,101310,333476,28209,110623,41956,305952,26722,801
1787390248,110,5960332,8206420,1245160,0.00,0.00,4.16,0.00,38.52,0.00,0,0,1270140,317.60,15,123424,439728,72192,214824,68396,244332,stereo,497952,code,778348,101310,334644,28209,110623,41956,307120,26722,801
1787390250,112,5953484,8213268,1245160,0.00,0.00,4.16,0.00,34.53,0.05,0,0,1270364,319.30,15,123424,439952,72192,214824,68396,244556,stereo,498316,code,778713,101310,335008,28209,110624,41956,307484,26722,801
1787390251,113,5971140,8195612,1245160,0.00,0.00,4.50,0.00,41.65,0.00,0,0,1271044,320.70,15,123424,440632,72192,214824,68396,245236,stereo,480252,code,779266,101310,335564,28209,110621,41956,308040,26722,801
1787390252,114,5971560,8195192,1245160,0.00,0.00,4.41,0.00,36.53,0.00,0,0,1271060,318.80,15,123424,440648,72192,214824,68396,245252,stereo,480240,code,779276,101310,335564,28209,110633,41954,308040,26722,801
1787390254,116,5972856,8193896,1245160,0.00,0.00,4.41,0.00,35.97,0.00,0,0,1271860,319.70,15,123424,441440,72192,214828,68400,246044,stereo,480244,code,780073,101310,336356,28209,110632,41961,308832,26722,801
1787390255,117,5976956,8189796,1245160,0.00,0.00,4.33,0.00,33.94,0.05,0,0,1271860,321.70,15,123424,441440,72192,214828,68400,246044,stereo,480652,code,780067,101310,336356,28209,110627,41959,308832,26722,801
1787390256,118,5980464,8186288,1245160,0.00,0.00,4.09,0.00,27.13,0.00,0,0,1271860,320.10,15,123424,441440,72192,214828,68400,246044,stereo,480920,code,780068,101310,336356,28209,110628,41959,308832,26722,801
1787390257,119,5982892,8183860,1245160,0.00,0.00,4.09,0.00,25.83,0.00,0,0,1271864,318.20,15,123424,441444,72192,214828,68400,246048,stereo,481228,code,780080,101310,336360,28209,110636,41959,308836,26722,801
1787390259,121,5986400,8180352,1245160,0.00,0.00,3.89,0.00,28.35,0.05,0,0,1272176,317.90,15,123424,441756,72192,214828,68400,246360,stereo,481628,code,780391,101310,336672,28209,110635,41959,309148,26722,801
1787390260,122,5981408,8185344,1245156,0.00,0.00,3.89,0.00,36.66,0.00,2,0,1272180,318.90,15,123424,441760,72192,214828,68400,246364,stereo,482044,code,780385,101310,336676,28209,110624,41961,309152,26722,801
1787390261,123,5976992,8189760,1245156,0.00,0.00,4.09,0.00,30.39,0.00,0,0,1272180,316.40,15,123424,441760,72192,214828,68400,246364,stereo,482332,code,780393,101310,336676,28209,110632,41960,309152,26722,801
1787390262,124,5974668,8192084,1245156,0.00,0.00,4.07,0.00,31.84,0.00,0,0,1272216,316.60,15,123424,441792,72192,214832,68400,246396,stereo,482692,code,780420,101310,336708,28209,110628,41959,309184,26722,801
1787390264,126,5970652,8196100,1245156,0.00,0.00,4.07,0.00,33.28,0.05,0,0,1273608,317.20,15,123424,443184,72192,214832,68400,246396,stereo,483160,code,782323,101310,338608,28209,110630,41960,311084,26722,801
1787390265,127,5963736,8203016,1245156,0.00,0.00,4.06,0.00,39.80,0.00,0,0,1277900,319.20,15,123908,446992,72192,214832,68400,246920,stereo,483860,code,789187,101838,344948,28209,110625,41961,317424,26722,801
1787390266,128,5957232,8209520,1245156,0.00,0.00,4.23,0.00,46.60,0.00,0,0,1282400,319.30,15,124808,450592,72192,214832,68400,246060,stereo,484300,code,791478,102694,346380,28209,110630,41958,318856,26722,801
1787390268,130,5948328,8218424,1245156,0.00,0.00,4.23,0.00,51.49,0.05,0,0,1291344,322.30,15,126516,457828,72192,214832,68400,248716,stereo,484844,code,799359,104802,352144,28209,110637,41961,324620,26722,801
1787390269,131,5952012,8214740,1245156,0.00,0.00,4.55,0.00,47.36,0.00,0,0,1294480,325.80,15,131232,455764,72192,215316,68400,247252,stereo,485280,code,804634,110526,351212,28209,111121,41961,323688,26722,801
1787390270,132,5949328,8217424,1245156,0.00,0.00,4.63,0.00,42.13,0.00,0,0,1301016,327.60,15,133680,458880,72192,216160,68464,250368,stereo,485692,code,809030,111554,353793,28209,111894,41981,326272,26722,798
1787390271,133,5946796,8219956,1245156,0.00,0.00,4.63,0.00,41.82,0.00,0,0,1302508,326.80,15,135056,458996,72192,216160,68464,250484,stereo,486308,code,810526,112930,353909,28209,111898,41981,326388,26722,798
1787390273,135,5942624,8224128,1245156,0.00,0.00,4.70,0.00,41.12,0.05,0,0,1303124,327.90,15,135184,459004,72192,216640,68464,250492,stereo,486724,code,811070,113037,353917,28209,112333,41975,326396,26722,798
1787390274,136,5942596,8224156,1245156,0.00,0.00,4.70,0.00,37.35,0.00,0,0,1304044,328.70,15,135808,459004,72192,216936,68464,250492,stereo,487264,code,811990,113661,353917,28209,112629,41975,326396,26722,798
1787390275,137,5943904,8222848,1245156,0.00,0.00,4.57,0.00,29.70,0.00,0,0,1304380,326.90,15,135808,459068,72192,217208,68464,250492,stereo,487680,code,812281,113676,353933,28209,112894,41971,326396,26722,814
1787390277,139,5945632,8221120,1245156,0.00,0.00,4.46,0.00,31.77,0.00,0,0,1304876,327.40,15,136300,459068,72192,217212,68464,250492,stereo,488184,code,812858,114148,353933,28209,113000,41969,326396,26722,814
1787390278,140,5949856,8216896,1245156,0.00,0.00,4.46,0.00,33.90,0.05,0,0,1306168,327.70,15,137436,459068,72192,217368,68464,250492,stereo,490620,code,813983,115252,353933,28209,113020,41970,326396,26722,814
1787390279,141,5931008,8235744,1245156,0.00,0.00,4.38,0.00,31.67,0.00,0,0,1321752,328.00,15,149736,462056,72192,217664,68464,253128,stereo,491516,code,831466,127552,358817,28209,113319,41971,331280,26722,814
1787390280,142,5930588,8236164,1245156,0.00,0.00,4.31,0.00,29.74,0.00,0,0,1323448,325.60,15,150552,463952,72192,216648,68464,253128,stereo,492048,code,829374,128368,356921,28209,112307,41970,329384,26722,814
1787390282,144,5931344,8235408,1245156,0.00,0.00,4.31,0.00,30.58,0.05,0,0,1323500,325.60,15,150604,463952,72192,216648,68464,253128,stereo,492456,code,831327,128420,358817,28209,112312,41969,331280,26722,814
1787390283,145,5931480,8235272,1245156,0.00,0.00,4.07,0.00,28.28,0.00,0,0,1323632,325.70,15,150604,463952,72192,216780,68464,253128,stereo,492860,code,831467,128436,358817,28209,112436,41970,331280,26722,814
1787390284,146,5926480,8240272,1245156,0.00,0.00,4.06,0.00,29.97,0.00,0,0,1323128,325.60,15,150640,463412,72192,216780,68464,253128,stereo,493296,code,829595,128456,356921,28209,112441,41969,329384,26722,814
1787390285,147,5914952,8251800,1245156,0.00,0.00,4.06,0.00,32.25,0.00,0,0,1324040,323.30,15,150664,463952,72192,217128,68464,253128,stereo,493700,code,831871,128484,358817,28209,112792,41969,331280,26722,814
1787390287,149,5913332,8253420,1245156,0.00,0.00,4.23,0.00,35.90,0.05,0,0,1324076,324.00,15,150696,463952,72192,217128,68468,253128,stereo,493992,code,831891,128512,358817,28209,112781,41974,331280,26722,814
1787390288,150,5910144,8256608,1245156,0.00,0.00,4.23,0.00,37.07,0.00,0,0,1324108,324.50,15,150728,463952,72192,217128,68468,253128,stereo,494408,code,832031,128640,358817,28209,112792,41974,331280,26722,814
1787390289,151,5904240,8262512,1245156,0.00,0.00,4.18,0.00,33.45,0.00,0,0,1322984,323.60,15,151500,462056,72192,217128,68468,253128,stereo,494876,code,832822,129432,358817,28209,112792,41973,331280,26722,814
1787390291,153,5906896,8259856,1245156,0.00,0.00,4.15,0.00,31.51,0.05,0,0,1326268,323.90,15,152580,464136,72192,217252,68468,253312,stereo,495308,code,832214,130420,357105,28209,112907,41974,329568,26722,814
