epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786880694,206,6657904,7508848,1168272,0.00,0.00,3.97,0.00,24.76,0.00,0,0,1196584,246.90,15,104236,396916,71944,204512,68836,242724,stereo,836888,chrome,724309,82528,296282,28798,111553,42563,267828,27427,1027
1786880695,207,6663908,7502844,1168272,0.00,0.00,3.79,0.00,23.39,0.05,0,0,1196908,247.00,15,104236,396916,71944,204512,68836,242724,stereo,836892,chrome,724304,82528,296282,28798,111550,42563,267828,27427,1027
1786880696,208,6657012,7509740,1168272,0.00,0.00,3.79,0.00,30.64,0.00,0,0,1196952,247.10,15,104236,396960,71944,204512,68836,242724,stereo,836900,chrome,722953,82528,294934,28798,111549,42563,266480,27426,1027
1786880698,210,6677496,7489256,1168272,0.00,0.00,3.83,0.00,27.86,0.00,0,0,1198848,245.90,15,104236,398856,71944,204512,68836,244620,stereo,836904,chrome,722956,82528,294935,28798,111548,42563,266480,27427,1027
1786880699,211,6661248,7505504,1168272,0.00,0.00,3.86,0.00,25.55,0.00,0,0,1205528,245.90,15,104608,405164,71944,204512,68836,250424,stereo,836908,chrome,727836,82900,300107,28798,110883,42562,271652,27427,1027
1786880700,212,6668712,7498040,1168272,0.00,0.00,3.86,0.00,29.28,0.05,0,0,1203848,246.10,15,104608,404152,71944,203844,68836,249412,stereo,836908,chrome,729349,82900,301622,28798,110882,42563,273168,27427,1027
1786880702,214,6677616,7489136,1168272,0.00,0.00,3.89,0.00,25.04,0.00,0,0,1203380,244.90,15,104608,403648,71944,203880,68836,249412,stereo,836912,chrome,729386,82900,301622,28798,110920,42563,273168,27426,1027
1786880703,215,6682280,7484472,1168272,0.00,0.00,3.91,0.00,25.38,0.00,0,0,1203948,245.00,15,104608,404152,71944,203880,68836,249412,stereo,836916,chrome,729387,82899,301621,28798,110919,42562,273168,27427,1025
1786880704,216,6674060,7492692,1168272,0.00,0.00,3.91,0.00,27.30,0.05,0,0,1202936,245.00,15,104608,403140,71944,203880,68836,249412,stereo,836916,chrome,728882,82899,301118,28798,110917,42563,272664,27427,1025
1786880705,217,6671956,7494796,1168272,0.00,0.00,3.92,0.00,30.85,0.00,0,0,1204152,244.10,15,104608,404356,71944,203880,68836,249412,stereo,836916,chrome,728689,82899,300922,28798,110919,42563,272468,27427,1025
1786880707,219,6653512,7513240,1168272,0.00,0.00,3.92,0.00,39.27,0.05,0,0,1207776,244.50,15,104928,407532,71944,203944,68836,249412,stereo,836920,chrome,732170,83058,304250,28798,110923,42563,275940,27446,863
1786880708,220,6630768,7535984,1168272,0.00,0.00,4.12,0.00,43.38,0.00,0,0,1210728,245.30,15,104992,410420,71944,203944,68836,249412,stereo,836920,chrome,735948,83352,307548,28798,111105,42563,279308,27447,793
1786880709,221,6617460,7549292,1168272,0.00,0.00,4.28,0.00,43.25,0.00,0,0,1215084,246.00,15,105728,413508,71944,204476,68836,249412,stereo,836920,chrome,739752,83836,310516,28798,111458,42563,282276,27447,793
1786880711,223,6616488,7550264,1168272,0.00,0.00,4.28,0.00,41.90,0.05,0,0,1220224,245.70,15,106492,417484,71944,204812,68900,249788,stereo,836924,chrome,744565,84526,314289,28798,111783,42588,286052,27446,790
1786880712,224,6599496,7567256,1168272,0.00,0.00,4.41,0.00,39.06,0.00,0,0,1225052,246.30,15,108536,420088,71944,204984,68908,249788,stereo,836924,chrome,748725,86570,316221,28798,111959,42596,287984,27446,790
1786880713,225,6619592,7547160,1168272,0.00,0.00,4.33,0.00,34.51,0.00,0,0,1226264,246.90,15,109180,420316,71944,205324,68908,249788,stereo,836924,chrome,749896,87294,316329,28798,112297,42596,288068,27470,790
1786880714,226,6638860,7527892,1168272,0.00,0.00,4.33,0.00,33.98,0.05,0,0,1228232,247.60,15,109592,421488,71944,205708,68908,249788,stereo,836928,chrome,751782,87626,317501,28798,112679,42596,289240,27471,790
1786880716,228,6629680,7537072,1168272,0.00,0.00,4.27,0.00,33.23,0.00,0,0,1228524,246.90,15,109880,421488,71944,205708,68912,249788,stereo,836928,chrome,752278,87914,317501,28798,112881,42600,289240,27471,790
1786880717,229,6642012,7524740,1168272,0.00,0.00,4.22,0.00,32.77,0.00,0,0,1229408,247.10,15,109940,422048,71944,205972,68912,249788,stereo,836928,chrome,752896,87950,318060,28798,112908,42596,289800,27470,790
1786880718,230,6645016,7521736,1168272,0.00,0.00,4.22,0.00,30.24,0.00,0,0,1229260,247.80,15,110296,421544,71944,205972,68912,249788,stereo,836932,chrome,752748,88306,317557,28798,112908,42596,289296,27471,790
1786880719,231,6612808,7553944,1168272,0.00,0.00,4.00,0.00,33.70,0.05,0,0,1229372,248.30,15,110688,421264,71944,205972,68912,249788,stereo,836932,chrome,753369,88698,317785,28798,112909,42595,289524,27471,790
1786880720,232,6611756,7554996,1168272,0.00,0.00,4.00,0.00,34.26,0.00,0,0,1230548,247.40,15,110812,422076,71944,206212,68912,249788,stereo,836932,chrome,754539,88822,318595,28798,113147,42596,290336,27469,790
1786880722,234,6610452,7556300,1168272,0.00,0.00,4.00,0.00,31.80,0.00,0,0,1231124,247.40,15,110860,422584,71944,206232,68912,249788,stereo,836936,chrome,754841,88902,318796,28798,113167,42596,290536,27470,790
1786880723,235,6620132,7546620,1168272,0.00,0.00,3.82,0.00,28.68,0.05,0,0,1231092,247.70,15,110892,422520,71944,206232,68912,249788,stereo,836936,chrome,754574,88883,318531,28798,113161,42621,290272,27469,790
1786880724,236,6597184,7569568,1168272,0.00,0.00,3.82,0.00,32.82,0.00,0,0,1231272,247.70,15,110924,422604,71944,206232,68976,249788,stereo,837044,chrome,755059,88915,318979,28798,113164,42621,290720,27469,790
1786880725,237,6573376,7593376,1168272,0.00,0.00,3.85,0.00,33.02,0.00,0,0,1231992,246.90,15,111276,422968,71944,206236,68976,249788,stereo,837060,chrome,756425,89267,319992,28798,113166,42621,291732,27470,790
1786880727,239,6546480,7620272,1168272,0.00,0.00,3.85,0.00,29.88,0.00,0,0,1232948,247.00,15,111284,423472,71944,206680,68976,249788,stereo,837080,chrome,755874,89283,318981,28798,113610,42621,290720,27470,790
1786880728,240,6556932,7609820,1168272,0.00,0.00,3.87,0.00,29.61,0.05,0,0,1233744,247.10,15,111344,423980,71944,206908,68976,249788,stereo,837100,chrome,756656,89335,319485,28798,113837,42621,291224,27470,790
1786880729,241,6558812,7607940,1168272,0.00,0.00,3.72,0.00,26.42,0.00,0,0,1232932,247.00,15,111344,423168,71944,206908,68976,249788,stereo,837124,chrome,756496,89335,319323,28798,113838,42621,291064,27469,790
1786880730,242,6556420,7610332,1168272,0.00,0.00,3.72,0.00,30.22,0.00,0,0,1233744,246.20,15,111344,423980,71944,206908,68976,249788,stereo,837140,chrome,757169,89335,319993,28798,113838,42621,291732,27470,790
1786880732,244,6564768,7601984,1168272,0.00,0.00,3.95,0.00,42.28,0.00,0,0,1233380,246.80,15,111368,423980,71944,206520,68976,249788,stereo,837168,chrome,756828,89387,319993,28798,113449,42621,291732,27471,790
1786880733,245,6567868,7598884,1168272,0.00,0.00,4.32,0.00,33.03,0.05,0,0,1233888,247.10,15,111396,424228,71944,206752,68976,249788,stereo,835220,chrome,757312,89387,320240,28798,113683,42620,291980,27470,790
1786880734,246,6556116,7610636,1168272,0.00,0.00,4.32,0.00,32.67,0.00,0,0,1246968,246.40,15,122696,426004,71944,206752,68980,249708,stereo,835240,chrome,770930,100688,322535,28803,113686,42625,294264,27481,790
1786880736,248,6569064,7597688,1168272,0.00,0.00,4.44,0.00,31.81,0.00,0,0,1248064,246.60,15,122696,427100,71944,206752,68980,250296,stereo,835260,chrome,771517,100688,323123,28803,113689,42626,294852,27481,790
1786880737,249,6578876,7587876,1168272,0.00,0.00,4.54,0.00,31.51,0.05,0,0,1248064,246.80,15,122696,427100,71944,206752,68980,250296,stereo,835276,chrome,770502,100688,322111,28803,113685,42626,293840,27481,790
1786880738,250,6581236,7585516,1168272,0.00,0.00,4.54,0.00,37.43,0.00,0,0,1248240,247.50,15,122824,427148,71944,206752,68980,250344,stereo,835276,chrome,772199,100816,323678,28803,113688,42626,295408,27480,790
1786880740,252,6578856,7587896,1168272,0.00,0.00,4.62,0.00,39.53,0.00,0,0,1247688,247.20,15,122940,426480,71944,206752,68980,250344,stereo,835280,chrome,772507,101124,323678,28803,113689,42627,295408,27480,790
1786880741,253,6574812,7591940,1168272,0.00,0.00,4.87,0.00,36.06,0.00,0,0,1249688,247.70,15,123260,428160,71944,206752,68980,250344,stereo,835288,chrome,773139,101252,324183,28803,113685,42626,295912,27481,790
1786880742,254,6585104,7581648,1168272,0.00,0.00,4.87,0.00,24.11,0.00,0,0,1250076,247.70,15,123264,428544,71944,206752,68980,250344,stereo,835308,chrome,772008,101256,323047,28803,113687,42626,294776,27481,790
1786880743,255,6567952,7598800,1168272,0.00,0.00,4.53,0.00,29.73,0.05,0,0,1250184,247.00,15,123264,428648,71944,206756,68980,250344,stereo,835332,chrome,774036,101256,325071,28803,113691,42626,296800,27481,790
1786880745,257,6573760,7592992,1168272,0.00,0.00,4.53,0.00,34.10,0.00,0,0,1250936,247.50,15,123612,429048,71944,206760,68980,250344,stereo,835356,chrome,774956,101660,325579,28803,113697,42626,297308,27481,790
1786880746,258,6573296,7593456,1168272,0.00,0.00,4.62,0.00,37.77,0.05,3,0,1252416,248.10,15,124296,429676,71944,206928,68980,250344,stereo,835372,chrome,776301,102288,326135,28803,113861,42626,297864,27481,790
1786880747,259,6574136,7592616,1168272,0.00,0.00,4.69,0.00,41.42,0.00,0,0,1258644,248.20,15,125328,434388,71944,207412,68980,250344,stereo,835400,chrome,783445,103320,331755,28803,114349,42626,303484,27481,790
1786880749,261,6564216,7602536,1168272,0.00,0.00,4.69,0.00,41.31,0.05,0,0,1264640,249.10,15,125624,440088,71944,207412,68980,250344,stereo,835420,chrome,790771,104584,337819,28803,114348,42626,309548,27481,790
1786880750,262,6499932,7666820,1168272,0.00,0.00,4.74,0.00,41.83,0.00,0,0,1273728,250.00,15,126744,447968,71944,207500,68980,250344,stereo,835512,chrome,797555,104735,344387,28798,114430,42625,316128,27469,790
1786880751,263,6496420,7670332,1168272,0.00,0.00,4.79,0.00,38.13,0.00,0,0,1277176,250.80,15,127984,450176,71944,207500,68980,250344,stereo,835540,chrome,800799,105979,346381,28798,114432,42625,318120,27470,790
1786880752,264,6503712,7663040,1168272,0.00,0.00,4.79,0.00,39.86,0.00,0,0,1278092,250.50,15,128640,450044,71944,207892,68980,250344,stereo,835580,chrome,802015,106631,346560,28798,114821,42625,318300,27470,790
1786880754,266,6510460,7656292,1168272,0.00,0.00,4.64,0.00,35.56,0.00,0,0,1281776,251.20,15,129208,453124,71944,207928,68980,250344,stereo,835584,chrome,805196,107199,349137,28798,114857,42625,320876,27471,790
1786880755,267,6511052,7655700,1168272,0.00,0.00,4.35,0.00,34.67,0.05,0,0,1283264,251.70,15,129380,454176,71944,208192,68980,250344,stereo,835604,chrome,806863,107531,350201,28798,115124,42625,321940,27470,790
1786880756,268,6490056,7676696,1168272,0.00,0.00,4.35,0.00,39.17,0.00,0,0,1284476,252.30,15,129580,455188,71944,208192,68980,250344,stereo,835608,chrome,807731,107635,350969,28798,115122,42625,322708,27471,790
1786880757,269,6500448,7666304,1168272,0.00,0.00,4.28,0.00,32.99,0.00,0,0,1285332,251.90,15,129928,455464,71944,208424,68980,250344,stereo,835620,chrome,808755,107919,351476,28798,115353,42625,323216,27470,790
1786880759,271,6492396,7674356,1168272,0.00,0.00,4.28,0.00,34.68,0.05,0,0,1287036,252.40,15,129928,456904,71944,208692,68980,250344,stereo,835632,chrome,809986,107947,352411,28798,115625,42626,324152,27469,790
1786880760,272,6470880,7695872,1168272,0.00,0.00,4.23,0.00,36.55,0.00,0,0,1286396,252.80,15,130148,456708,71944,208028,68980,250344,stereo,835644,chrome,809822,108139,352721,28798,114959,42625,324460,27471,790
1786880761,273,6469136,7697616,1168272,0.00,0.00,4.19,0.00,33.25,0.05,0,0,1286876,253.30,15,130264,456892,71944,208208,68980,250344,stereo,835648,chrome,810302,108255,352904,28798,115140,42625,324644,27469,790
1786880762,274,6473104,7693648,1168272,0.00,0.00,4.19,0.00,32.35,0.00,0,0,1286960,252.70,15,130348,456892,71944,208208,68980,250344,stereo,835648,chrome,810381,108339,352905,28798,115138,42625,324644,27471,790
1786880764,276,6466652,7700100,1168272,0.00,0.00,3.97,0.00,33.78,0.00,0,0,1287008,253.20,15,130396,456892,71944,208208,68980,250344,stereo,835648,chrome,810429,108387,352903,28798,115138,42625,324644,27469,790
1786880765,277,6461868,7704884,1168272,0.00,0.00,3.98,0.00,32.54,0.05,0,0,1287008,253.70,15,130396,456892,71944,208208,68980,250344,stereo,835652,chrome,810429,108387,352903,28798,115138,42625,324644,27469,790
1786880766,278,6477508,7689244,1168272,0.00,0.00,3.98,0.00,26.13,0.00,0,0,1287008,253.70,15,130396,456892,71944,208208,68980,250344,stereo,835652,chrome,810433,108387,352904,28798,115139,42625,324644,27470,790
1786880767,279,6458264,7708488,1168272,0.00,0.00,3.80,0.00,26.81,0.00,0,0,1287136,252.90,15,130396,456892,71944,208272,69044,250344,stereo,835652,chrome,810429,108344,352904,28798,115159,42646,324644,27469,790
1786880769,281,6448292,7718460,1168272,0.00,0.00,3.80,0.00,32.64,0.05,0,0,1297388,253.10,15,135192,462348,71944,208272,69044,252092,stereo,835656,chrome,819800,113140,357477,28798,115160,42647,329216,27471,790
1786880770,282,6447612,7719140,1168272,0.00,0.00,4.02,0.00,30.78,0.00,2,0,1296664,253.30,15,135192,461624,71944,208272,69044,252092,stereo,835656,chrome,818565,113140,356244,28798,115159,42647,327984,27470,790
1786880771,283,6447736,7719016,1168272,0.00,0.00,4.19,0.00,31.61,0.00,2,0,1295104,253.50,15,135192,460060,71944,208272,69048,250528,stereo,835656,chrome,818398,113140,356071,28798,115161,42650,327812,27469,790
1786880773,285,6439324,7727428,1168272,0.00,0.00,4.19,0.00,32.01,0.05,0,0,1295656,252.90,15,135192,460612,71944,208272,69048,250572,stereo,835704,chrome,818444,113140,356117,28798,115161,42650,327856,27470,790
1786880774,286,6443984,7722768,1168272,0.00,0.00,4.34,0.00,29.79,0.00,0,0,1295148,252.90,15,135192,460104,71944,208272,69048,250572,stereo,835704,chrome,818950,113140,356624,28798,115159,42650,328364,27469,790
1786880775,287,6451364,7715388,1168272,0.00,0.00,4.28,0.00,30.78,0.00,0,0,1295104,253.10,15,135192,460060,71944,208272,69048,251036,stereo,835716,chrome,818910,113140,356581,28798,115161,42650,328320,27471,790
1786880777,289,6432648,7734104,1168272,0.00,0.00,4.28,0.00,33.66,0.05,0,0,1295612,252.60,15,135192,460568,71944,208272,69048,251036,stereo,835732,chrome,818402,113140,356073,28798,115160,42650,327812,27471,790
1786880778,290,6432556,7734196,1168272,0.00,0.00,4.41,0.00,32.86,0.00,0,0,1295612,252.90,15,135192,460564,71944,208272,69052,251032,stereo,835736,chrome,818905,113140,356577,28798,115157,42654,328316,27471,790
1786880779,291,6435360,7731392,1168272,0.00,0.00,4.51,0.00,30.78,0.00,0,0,1296124,253.00,15,135192,461072,71944,208272,69056,251032,stereo,835740,chrome,818910,113140,356577,28798,115159,42658,328316,27471,790
1786880780,292,6449032,7717720,1168272,0.00,0.00,4.51,0.00,36.80,0.00,0,0,1295616,252.30,15,135192,460564,71944,208272,69056,251032,stereo,835740,chrome,819419,113140,357084,28798,115159,42659,328824,27469,790
1786880782,294,6443236,7723516,1168272,0.00,0.00,4.78,0.00,29.55,0.05,0,0,1295108,252.40,15,135192,460056,71944,208272,69056,251032,stereo,835740,chrome,818909,113140,356576,28798,115158,42658,328316,27470,790
1786880783,295,6432404,7734348,1168272,0.00,0.00,4.64,0.00,32.16,0.00,0,0,1295616,252.50,15,135192,460564,71944,208272,69056,251032,stereo,835744,chrome,818912,113140,356576,28798,115161,42658,328316,27470,790
1786880784,296,6438548,7728204,1168272,0.00,0.00,4.64,0.00,36.74,0.00,0,0,1295616,252.00,15,135192,460564,71944,208272,69056,251032,stereo,835744,chrome,818911,113140,356577,28798,115160,42658,328316,27471,790
1786880786,298,6447656,7719096,1168272,0.00,0.00,4.89,0.00,30.05,0.05,0,0,1295620,251.90,15,135192,460564,71944,208272,69060,251032,stereo,835744,chrome,818915,113140,356577,28798,115159,42662,328316,27471,790
1786880787,299,6442932,7723820,1168272,0.00,0.00,4.91,0.00,30.67,0.00,0,0,1295620,252.30,15,135192,460564,71944,208272,69060,251032,stereo,835748,chrome,818913,113140,356576,28798,115159,42662,328316,27470,790
1786880788,300,6425904,7740848,1168272,0.00,0.00,4.91,0.00,33.19,0.00,0,0,1295620,252.40,15,135192,460564,71944,208272,69060,251032,stereo,835748,chrome,818916,113140,356576,28798,115161,42662,328316,27470,790
1786880790,302,6452172,7714580,1168272,0.00,0.00,4.92,0.00,29.55,0.00,0,0,1295620,251.60,15,135192,460564,71944,208272,69060,251032,stereo,835744,chrome,818949,113141,356587,28803,115167,42664,328316,27481,790
1786880791,303,6437364,7729388,1168272,0.00,0.00,4.94,0.00,35.30,0.05,0,0,1296128,251.80,15,135192,461072,71944,208272,69060,251540,stereo,835748,chrome,819450,113141,357095,28803,115162,42663,328824,27481,790
1786880792,304,6429416,7737336,1168272,0.00,0.00,4.94,0.00,38.85,0.00,0,0,1296128,252.10,15,135192,461072,71944,208272,69060,251540,stereo,835748,chrome,818949,113141,356586,28803,115165,42670,328316,27481,788
1786880794,306,6424720,7742032,1168272,0.00,0.00,5.13,0.00,30.78,0.05,0,0,1295628,251.30,15,135192,460564,71944,208272,69068,251032,stereo,835748,chrome,818946,113141,356585,28803,115163,42671,328316,27481,788
1786880795,307,6419056,7747696,1168272,0.00,0.00,5.10,0.00,30.89,0.00,0,0,1295628,251.50,15,135192,460564,71944,208272,69068,251032,stereo,835760,chrome,818942,113141,356586,28803,115162,42671,328316,27481,788
1786880796,308,6407452,7759300,1168272,0.00,0.00,5.10,0.00,33.66,0.00,0,0,1295628,251.60,15,135192,460564,71944,208272,69068,251032,stereo,835760,chrome,818942,113141,356586,28803,115162,42671,328316,27481,788
1786880797,309,6391888,7774864,1168272,0.00,0.00,5.08,0.00,34.46,0.00,0,0,1296140,251.00,15,135192,461072,71944,208272,69072,251540,stereo,835760,chrome,819456,113141,357093,28803,115164,42675,328824,27481,788
1786880799,311,6393780,7772972,1168272,0.00,0.00,5.08,0.00,37.58,0.00,0,0,1296144,251.10,15,135192,461072,71944,208272,69076,251540,stereo,835764,chrome,819462,113141,357094,28803,115163,42679,328824,27481,788
1786880800,312,6399316,7767436,1168272,0.00,0.00,5.25,0.00,34.55,0.05,0,0,1294252,251.20,15,135192,459176,71944,208272,69080,249644,stereo,835764,chrome,819461,113141,357093,28803,115163,42683,328824,27480,788
1786880801,313,6398260,7768492,1168272,0.00,0.00,5.20,0.00,31.20,0.00,0,0,1296172,250.60,15,135192,461092,71944,208272,69084,251540,stereo,835764,chrome,818976,113141,356605,28803,115163,42687,328336,27480,788
1786880803,315,6412136,7754616,1168272,0.00,0.00,5.20,0.00,31.26,0.00,0,0,1297312,250.90,15,135192,462232,71944,208272,69084,251540,stereo,835780,chrome,820634,113141,358254,28803,115165,42687,329984,27481,788
1786880804,316,6403048,7763704,1168272,0.00,0.00,5.16,0.00,42.15,0.05,0,0,1303920,251.60,15,139420,464544,71944,208336,69084,252840,stereo,835804,chrome,827172,117358,360555,28803,115185,42687,332296,27481,778
1786880805,317,6400288,7766464,1168272,0.00,0.00,5.13,0.00,38.36,0.00,0,0,1303920,252.20,15,139420,464544,71944,208336,69084,252840,stereo,835820,chrome,827173,117358,360555,28803,115185,42688,332296,27481,778
1786880807,319,6399324,7767428,1168272,0.00,0.00,5.13,0.00,38.19,0.00,0,0,1303124,251.80,15,139420,463748,71944,208336,69084,252044,stereo,835848,chrome,826374,117358,359758,28803,115186,42687,331500,27480,778
1786880808,320,6388024,7778728,1168272,0.00,0.00,5.11,0.00,41.33,0.00,0,0,1306128,252.80,15,139896,466276,71944,208336,69084,254572,stereo,835868,chrome,833428,117834,366335,28803,115184,42687,338076,27481,778
1786880809,321,6381084,7785668,1168272,0.00,0.00,4.91,0.00,40.14,0.05,0,0,1311332,253.50,15,140288,471088,71944,208336,69084,259384,stereo,835892,chrome,835284,118226,367799,28803,115184,42687,339540,27481,778
1786880810,322,6311828,7854924,1168272,0.00,0.00,4.91,0.00,43.85,0.00,0,0,1314384,253.70,15,141884,472544,71944,208336,69084,260840,stereo,836036,chrome,839454,120441,369772,28798,115179,42686,341524,27469,778
1786880812,324,6308052,7858700,1168272,0.00,0.00,4.92,0.00,40.89,0.00,0,0,1315552,254.50,15,142504,473088,71944,208340,69084,261384,stereo,836072,chrome,839771,120441,370080,28798,115184,42686,341832,27470,778
1786880813,325,6324744,7842008,1168272,0.00,0.00,4.94,0.00,39.66,0.00,0,0,1317476,254.90,15,142968,474548,71944,208340,69084,262844,stereo,836100,chrome,840698,120905,370548,28798,115184,42686,342300,27469,778
1786880814,326,6337376,7829376,1168272,0.00,0.00,4.94,0.00,37.81,0.05,0,0,1318016,255.80,15,143016,474748,71944,208632,69084,263044,stereo,836128,chrome,841240,120953,370748,28798,115476,42686,342500,27469,778
1786880815,327,6317288,7849464,1168272,0.00,0.00,4.77,0.00,38.99,0.00,0,0,1320096,255.60,15,143616,475960,71944,208900,69084,264256,stereo,836172,chrome,844640,121553,373280,28798,115745,42686,345032,27469,778
1786880817,329,6318512,7848240,1168272,0.00,0.00,4.77,0.00,39.63,0.00,0,0,1325520,256.40,15,144476,480468,71944,208956,69084,268764,stereo,836204,chrome,845103,122413,372828,28798,115799,42686,344580,27469,778
1786880818,330,6333412,7833340,1168272,0.00,0.00,4.63,0.00,37.65,0.00,0,0,1324828,257.20,15,145068,478900,71944,209240,69084,267196,stereo,836244,chrome,848590,123541,374901,28798,116083,42686,346652,27471,778
1786880819,331,6315780,7850972,1168272,0.00,0.00,4.51,0.00,34.76,0.05,0,0,1327724,257.40,15,145604,481260,71944,209240,69084,269556,stereo,836276,chrome,851154,123541,377465,28798,116084,42686,349216,27471,778
1786880821,333,6320572,7846180,1168272,0.00,0.00,4.51,0.00,40.49,0.00,0,0,1327420,257.40,15,145828,481464,71944,208508,69084,269760,stereo,836360,chrome,850645,123765,377464,28798,115352,42686,349216,27470,778
1786880822,334,6327672,7839080,1168272,0.00,0.00,4.60,0.00,36.80,0.00,0,0,1329416,258.10,15,145828,483460,71944,208508,69084,271756,stereo,836372,chrome,852640,123765,379460,28798,115353,42686,351212,27469,778
1786880823,335,6344868,7821884,1168272,0.00,0.00,4.49,0.00,39.94,0.05,0,0,1332040,258.70,15,146984,483748,71944,209688,69084,272044,stereo,836384,chrome,855303,124921,379788,28798,116531,42686,351540,27469,778
1786880824,336,6326212,7840540,1168272,0.00,0.00,4.49,0.00,45.65,0.00,0,0,1332196,258.60,15,147040,484304,71944,209232,69084,272600,stereo,836396,chrome,855425,124977,380305,28798,116078,42686,352056,27471,778
1786880826,338,6324812,7841940,1168272,0.00,0.00,4.58,0.00,41.82,0.00,0,0,1334976,259.30,15,147560,485976,71944,209820,69084,274272,stereo,836412,chrome,858301,125605,381976,28798,116662,42685,353728,27471,777
1786880827,339,6325804,7840948,1168272,0.00,0.00,4.47,0.00,38.66,0.05,0,0,1336088,259.90,15,147800,486844,71944,209820,69088,275140,stereo,836420,chrome,861062,127493,382844,28798,116661,42690,354596,27471,777
1786880828,340,6320732,7846020,1168272,0.00,0.00,4.47,0.00,41.75,0.00,0,0,1339292,260.50,15,150372,487136,71944,210160,69088,275432,stereo,836424,chrome,862509,128309,383136,28798,117000,42690,354888,27470,777
1786880829,341,6321152,7845600,1168272,0.00,0.00,4.57,0.00,37.82,0.00,0,0,1338828,260.30,15,150840,486936,71944,209428,69088,275232,stereo,836428,chrome,862045,128777,382936,28798,116270,42690,354688,27469,777
1786880831,343,6322284,7844468,1168272,0.00,0.00,4.57,0.00,39.43,0.05,0,0,1338648,260.70,15,150860,486936,71944,209228,69088,275232,stereo,836436,chrome,861863,128797,382936,28798,116068,42690,354688,27470,777
1786880832,344,6317404,7849348,1168272,0.00,0.00,4.46,0.00,38.16,0.00,0,0,1340064,261.10,15,150972,486936,71944,210532,69088,275232,stereo,836440,chrome,863282,128909,382936,28798,117373,42690,354688,27470,777
1786880833,345,6320924,7845828,1168272,0.00,0.00,4.38,0.00,37.51,0.00,0,0,1339800,261.70,15,151028,487144,71944,210004,69088,275440,stereo,836444,chrome,863087,129033,383144,28798,116847,42690,354896,27470,777
1786880834,346,6334728,7832024,1168272,0.00,0.00,4.38,0.00,30.41,0.00,0,0,1340492,261.20,15,151176,487144,71944,210548,69088,275440,stereo,836452,chrome,862610,129113,383144,28798,116289,42689,354896,27470,777
1786880836,348,6318700,7848052,1168272,0.00,0.00,4.31,0.00,31.25,0.05,0,0,1339620,261.20,15,151176,487376,71944,209444,69088,275672,stereo,836456,chrome,862634,129113,383168,28798,116289,42690,354920,27471,777
1786880837,349,6309020,7857732,1168272,0.00,0.00,4.25,0.00,37.78,0.00,0,0,1341384,261.70,15,151464,487676,71944,210620,69088,275972,stereo,837936,chrome,864545,129377,383676,28798,117431,42687,355428,27469,777
1786880838,350,6319916,7846836,1168272,0.00,0.00,4.25,0.00,29.48,0.05,0,0,1341384,261.80,15,151464,487676,71944,210620,69088,275972,stereo,837940,chrome,865501,129377,384632,28798,117430,42686,356384,27471,777
1786880839,351,6284004,7882748,1168272,0.00,0.00,4.21,0.00,31.75,0.00,0,0,1355036,261.10,15,154040,498752,71944,210620,69088,286808,stereo,837944,chrome,878196,131953,394752,28798,117429,42686,366504,27471,777
1786880841,353,6281200,7885552,1168272,0.00,0.00,4.21,0.00,33.32,0.00,0,0,1355412,261.20,15,154040,499124,71944,210620,69092,286808,stereo,837948,chrome,878569,131953,395124,28798,117428,42689,366876,27470,777
1786880842,354,6287124,7879628,1168272,0.00,0.00,4.17,0.00,31.52,0.00,0,0,1355412,261.20,15,154040,499124,71944,210620,69092,286808,stereo,837956,chrome,878571,131953,395124,28798,117428,42690,366876,27469,777
1786880843,355,6294188,7872564,1168272,0.00,0.00,4.14,0.00,28.15,0.05,0,0,1355412,261.40,15,154040,499124,71944,210620,69092,286808,stereo,837960,chrome,878569,131953,395124,28798,117430,42690,366876,27471,777
1786880844,356,6297244,7869508,1168272,0.00,0.00,4.14,0.00,32.96,0.00,0,0,1355412,261.00,15,154040,499124,71944,210620,69092,286808,stereo,837964,chrome,878568,131953,395124,28798,117427,42690,366876,27469,777
1786880846,358,6312808,7853944,1168272,0.00,0.00,4.11,0.00,29.34,0.00,0,0,1355412,261.10,15,154040,499124,71944,210620,69092,286808,stereo,837972,chrome,878567,131953,395124,28798,117427,42690,366876,27470,777
1786880847,359,6305428,7861324,1168272,0.00,0.00,4.09,0.00,33.02,0.05,0,0,1355412,261.20,15,154040,499124,71944,210620,69092,286808,stereo,837976,chrome,878567,131953,395124,28798,117427,42690,366876,27469,777
1786880848,360,6297680,7869072,1168272,0.00,0.00,4.09,0.00,39.18,0.00,0,0,1355516,261.50,15,154040,499228,71944,210620,69092,286912,stereo,837980,chrome,878671,131953,395228,28798,117427,42690,366980,27470,777
