epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786714590,43,6337484,7829268,2096528,0.00,0.00,0.00,0.00,3.81,0.06,0,0,235768,47.80,3,133704,0,0,0,63312,133704,global_map_serv,2146124,code,200559,123580,0,0,0,48553,0,0,0
1786714591,44,6339932,7826820,2096528,0.00,0.00,0.00,0.00,3.64,0.00,0,0,235768,46.70,3,133704,0,0,0,63312,133704,global_map_serv,2146080,code,200557,123580,0,0,0,48551,0,0,0
1786714592,45,6329836,7836916,2096528,0.00,0.00,0.00,0.00,5.56,0.06,0,0,235768,45.60,3,133704,0,0,0,63312,133704,global_map_serv,2146040,code,200552,123580,0,0,0,48551,0,0,0
1786714593,46,6333656,7833096,2096528,0.00,0.00,0.00,0.00,4.37,0.00,0,0,235768,44.70,3,133704,0,0,0,63312,133704,global_map_serv,2138948,code,200556,123580,0,0,0,48550,0,0,0
1786714594,47,6346496,7820256,2096528,0.00,0.00,0.00,0.00,3.76,0.06,0,0,235768,43.60,3,133704,0,0,0,63312,133704,global_map_serv,2138952,code,200561,123580,0,0,0,48554,0,0,0
1786714595,48,6344876,7821876,2096528,0.00,0.00,0.00,0.00,4.22,0.00,0,0,235768,42.70,3,133704,0,0,0,63312,133704,global_map_serv,2138320,code,200559,123580,0,0,0,48554,0,0,0
1786714597,50,6349320,7817432,2096528,0.00,0.00,0.00,0.00,4.35,0.00,0,0,235768,41.80,3,133704,0,0,0,63312,133704,global_map_serv,2138408,code,200559,123580,0,0,0,48554,0,0,0
1786714598,51,6321300,7845452,2096528,0.00,0.00,0.00,0.00,5.00,0.06,0,0,235768,41.00,3,133704,0,0,0,63312,133704,global_map_serv,2138384,code,200562,123580,0,0,0,48556,0,0,0
1786714599,52,6316464,7850288,2096528,0.00,0.00,0.00,0.00,3.85,0.00,0,0,235768,39.40,3,133704,0,0,0,63312,133704,global_map_serv,2138480,code,200558,123580,0,0,0,48552,0,0,0
1786714600,53,6333480,7833272,2096528,0.00,0.00,0.00,0.00,4.05,0.06,0,0,235768,38.60,3,133704,0,0,0,63312,133704,global_map_serv,2138356,code,200554,123580,0,0,0,48553,0,0,0
1786714601,54,6322704,7844048,2096528,0.00,0.00,0.00,0.00,4.03,0.00,0,0,235768,37.90,3,133704,0,0,0,63312,133704,global_map_serv,2138384,code,200559,123580,0,0,0,48554,0,0,0
1786714602,55,6330512,7836240,2096528,0.00,0.00,0.00,0.00,4.37,0.00,0,0,235768,37.20,3,133704,0,0,0,63312,133704,global_map_serv,2138368,code,200559,123580,0,0,0,48554,0,0,0
1786714603,56,6330756,7835996,2096528,0.00,0.00,0.00,0.00,6.77,0.06,0,0,235768,36.60,3,133704,0,0,0,63312,133704,global_map_serv,2138464,code,200562,123580,0,0,0,48555,0,0,0
1786714604,57,6335184,7831568,2096528,0.00,0.00,0.00,0.00,4.59,0.00,0,0,235768,35.80,3,133704,0,0,0,63312,133704,global_map_serv,2138136,code,200562,123580,0,0,0,48555,0,0,0
1786714606,59,6350760,7815992,2096528,0.00,0.00,0.00,0.00,4.01,0.06,0,0,235768,35.30,3,133704,0,0,0,63312,133704,global_map_serv,2116680,code,200559,123580,0,0,0,48552,0,0,0
1786714607,60,6342612,7824140,2096528,0.00,0.00,0.00,0.00,3.59,0.00,0,0,235768,34.60,3,133704,0,0,0,63312,133704,global_map_serv,2116768,code,200555,123580,0,0,0,48550,0,0,0
1786714608,61,6306340,7860412,2096528,0.00,0.00,0.00,0.00,6.88,0.06,0,0,236240,34.10,3,133956,0,0,0,63532,133956,global_map_serv,2117096,code,193051,120188,0,0,0,45857,0,0,0
1786714609,62,6295212,7871540,2096528,0.00,0.00,0.00,0.00,4.31,0.00,0,0,236240,33.00,3,133956,0,0,0,63532,133956,global_map_serv,2117568,code,193052,120188,0,0,0,45855,0,0,0
1786714610,63,6305376,7861376,2096528,0.00,0.00,0.00,0.00,3.59,0.00,0,0,236240,32.40,3,133956,0,0,0,63532,133956,global_map_serv,2117676,code,193053,120188,0,0,0,45856,0,0,0
1786714611,64,6309384,7857368,2096528,0.00,0.00,0.00,0.00,3.36,0.06,0,0,236240,31.90,3,133956,0,0,0,63532,133956,global_map_serv,2117772,code,193051,120188,0,0,0,45855,0,0,0
1786714612,65,6297508,7869244,2096528,0.00,0.00,0.00,0.00,5.02,0.00,0,0,236240,31.40,3,133956,0,0,0,63532,133956,global_map_serv,2117864,code,193052,120188,0,0,0,45856,0,0,0
1786714613,66,6329312,7837440,2096528,0.00,0.00,0.00,0.00,4.81,0.00,0,0,236176,30.90,3,133956,0,0,0,63468,133956,global_map_serv,2117856,code,200931,123814,0,0,0,48692,0,0,0
1786714615,68,6332860,7833892,2096528,0.00,0.00,0.00,0.00,3.75,0.06,0,0,236076,30.50,3,133892,0,0,0,63432,133892,global_map_serv,2118200,code,200867,123768,0,0,0,48674,0,0,0
1786714616,69,6345844,7820908,2096528,0.00,0.00,0.00,0.00,4.10,0.00,0,0,236040,30.00,3,133856,0,0,0,63432,133856,global_map_serv,2117980,code,200835,123732,0,0,0,48676,0,0,0
1786714617,70,6342656,7824096,2096528,0.00,0.00,0.00,0.00,4.04,0.00,0,0,236040,29.60,3,133856,0,0,0,63432,133856,global_map_serv,2118080,code,200832,123732,0,0,0,48675,0,0,0
1786714618,71,6339616,7827136,2096528,0.00,0.00,0.00,0.00,6.92,0.06,0,0,236040,28.70,3,133856,0,0,0,63432,133856,global_map_serv,2118068,code,200832,123732,0,0,0,48673,0,0,0
1786714619,72,6344816,7821936,2096528,0.00,0.00,0.00,0.00,3.85,0.00,0,0,236040,28.30,3,133856,0,0,0,63432,133856,global_map_serv,2118068,code,200831,123732,0,0,0,48673,0,0,0
1786714620,73,6352908,7813844,2096528,0.00,0.00,0.00,0.00,4.22,0.00,0,0,236040,27.90,3,133856,0,0,0,63432,133856,global_map_serv,2118072,code,200832,123732,0,0,0,48674,0,0,0
1786714621,74,6350072,7816680,2096528,0.00,0.00,0.00,0.00,3.95,0.06,0,0,236040,27.50,3,133856,0,0,0,63432,133856,global_map_serv,2118092,code,200830,123732,0,0,0,48672,0,0,0
1786714622,75,6343468,7823284,2096528,0.00,0.00,0.00,0.00,3.76,0.00,0,0,236040,27.10,3,133856,0,0,0,63432,133856,global_map_serv,2118172,code,200832,123732,0,0,0,48672,0,0,0
1786714623,76,6326028,7840724,2096528,0.00,0.00,0.00,0.00,5.05,0.00,0,0,236040,26.70,3,133856,0,0,0,63432,133856,global_map_serv,2118084,code,200831,123732,0,0,0,48672,0,0,0
1786714625,78,6341216,7825536,2096528,0.00,0.00,0.00,0.00,4.83,0.06,0,0,236040,26.40,3,133856,0,0,0,63432,133856,global_map_serv,2118380,code,200836,123732,0,0,0,48676,0,0,0
1786714626,79,6330860,7835892,2096528,0.00,0.00,0.00,0.00,3.70,0.00,0,0,236040,26.10,3,133856,0,0,0,63432,133856,global_map_serv,2118336,code,200829,123732,0,0,0,48672,0,0,0
1786714627,80,6333584,7833168,2096528,0.00,0.00,0.00,0.00,3.48,0.06,0,0,236040,25.40,3,133856,0,0,0,63432,133856,global_map_serv,2118292,code,200830,123732,0,0,0,48673,0,0,0
1786714628,81,6318888,7847864,2096528,0.00,0.00,0.00,0.00,5.96,0.00,0,0,236040,25.10,3,133856,0,0,0,63432,133856,global_map_serv,2118336,code,200833,123732,0,0,0,48674,0,0,0
1786714629,82,6306376,7860376,2096528,0.00,0.00,0.00,0.00,4.32,0.00,0,0,236040,24.80,3,133856,0,0,0,63432,133856,global_map_serv,2118380,code,200834,123732,0,0,0,48676,0,0,0
1786714630,83,6319500,7847252,2096528,0.00,0.00,0.00,0.00,3.86,0.06,0,0,236040,24.40,3,133856,0,0,0,63432,133856,global_map_serv,2118748,code,200832,123732,0,0,0,48675,0,0,0
1786714631,84,6327988,7838764,2096528,0.00,0.00,0.00,0.00,3.82,0.00,0,0,236040,24.20,3,133856,0,0,0,63432,133856,global_map_serv,2118656,code,200834,123732,0,0,0,48675,0,0,0
1786714632,85,6325704,7841048,2096528,0.00,0.00,0.00,0.00,4.43,0.00,0,0,236040,23.90,3,133856,0,0,0,63432,133856,global_map_serv,2118352,code,200837,123732,0,0,0,48676,0,0,0
1786714634,87,6309896,7856856,2096528,0.00,0.00,0.00,0.00,5.24,0.00,0,0,236040,23.70,3,133856,0,0,0,63432,133856,global_map_serv,2118360,code,200832,123732,0,0,0,48673,0,0,0
1786714635,88,6468796,7697956,2096528,0.00,0.00,0.00,0.00,4.78,0.06,0,0,0,0.00,0,0,0,0,0,0,0,none,2118936,code,0,0,0,0,0,0,0,0,0
1786714636,89,6465096,7701656,2096528,0.00,0.00,0.00,0.00,3.99,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,2118552,code,0,0,0,0,0,0,0,0,0
1786714637,90,6467848,7698904,2096528,0.00,0.00,0.00,0.00,4.10,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,2118664,code,0,0,0,0,0,0,0,0,0
1786714638,91,6465564,7701188,2096528,0.00,0.00,0.00,0.00,7.26,0.06,0,0,0,0.00,0,0,0,0,0,0,0,none,2118668,code,0,0,0,0,0,0,0,0,0
