stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
80.738,1789945679.57,0.156058587612,-0.651168528404,0.0315050011562,-0.15240417596,-0.0653780412326,-0.220444970916
80.758,1789945679.59,0.170351080668,-0.641662869964,0.0259063443709,-0.183641677327,-0.065676069996,-0.223086472565
80.778,1789945679.61,0.184366852137,-0.631700166991,0.0257394007215,-0.187827203932,-0.0724665566432,-0.222967133726
80.798,1789945679.63,0.197911772486,-0.620743954017,0.0216055848517,-0.227535562742,-0.0748576834271,-0.22429809479
80.818,1789945679.65,0.211431421732,-0.609644803617,0.0340798159597,-0.132417002623,-0.0997400285263,-0.22032142129
80.838,1789945679.67,0.224176844366,-0.597399290707,0.0348767141551,-0.120664828101,-0.107762211021,-0.219984710862
80.858,1789945679.69,0.236228790722,-0.584333874799,0.0295024845069,-0.149572022573,-0.105654647109,-0.221030531568
80.878,1789945679.71,0.247879589171,-0.57093915817,0.0294990075887,-0.152785309504,-0.110684339272,-0.220349045326
80.898,1789945679.73,0.25888931123,-0.556736008701,0.0259812581089,-0.178506109862,-0.110681975232,-0.220433047764
80.918,1789945679.75,0.269803698255,-0.542469407797,0.0378826963655,-0.0948473726493,-0.135126207874,-0.21860355586
80.938,1789945679.77,0.279748398031,-0.527326659745,0.0387405471965,-0.0831533003593,-0.142410015298,-0.21805940112
80.958,1789945679.79,0.288832375443,-0.511586266572,0.0335219838914,-0.113745935981,-0.140204439074,-0.217591181468
80.978,1789945679.81,0.297407942669,-0.49563155139,0.0335611031691,-0.1158888191,-0.144024287852,-0.216480279243
80.998,1789945679.83,0.305196907977,-0.479076272135,0.0302925105395,-0.142725330101,-0.139854840044,-0.21536263173
81.018,1789945679.85,0.312837881166,-0.462453617713,0.0418021873125,-0.0528316405907,-0.164085691337,-0.215862118675
81.038,1789945679.87,0.31935840503,-0.445252849356,0.0426307896953,-0.0388070062446,-0.169387773415,-0.215221351631
